Date,Open,High,Low,Close,Volume,"('Adj Close', 'CLOV')","('Close', 'CLOV')","('High', 'CLOV')","('Low', 'CLOV')","('Open', 'CLOV')","('Volume', 'CLOV')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-07-15 20:00:00-04:00,1.5750000476837158,1.7400000095367432,1.5750000476837158,1.7300000190734863,6785000.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,1.7100000381469729,1.7599999904632568,1.6699999570846558,1.7200000286102295,5038500.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,1.7100000381469729,1.7799999713897705,1.649999976158142,1.690000057220459,4069100.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,1.649999976158142,1.7100000381469729,1.6100000143051147,1.6299999952316284,3118700.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,1.649999976158142,1.6799999475479126,1.5800000429153442,1.6799999475479126,3576100.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,1.690000057220459,1.7100000381469729,1.649999976158142,1.659999966621399,2647700.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,1.659999966621399,1.690000057220459,1.600000023841858,1.600000023841858,3065000.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,1.600000023841858,1.7000000476837158,1.5800000429153442,1.6399999856948853,3359200.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,1.6799999475479126,1.7450000047683716,1.6699999570846558,1.7300000190734863,3196200.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,1.75,1.8200000524520876,1.7000000476837158,1.7699999809265137,4375600.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,1.7999999523162842,1.9450000524520876,1.7899999618530271,1.919999957084656,7576200.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,1.9299999475479128,1.9700000286102293,1.840000033378601,1.909999966621399,5291000.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,1.899999976158142,1.9299999475479128,1.75,1.7999999523162842,4743000.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,1.7100000381469729,1.7200000286102295,1.6299999952316284,1.6699999570846558,5560500.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,1.5199999809265137,1.8899999856948853,1.5,1.8799999952316284,11860900.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,2.0,2.009999990463257,1.7910000085830688,1.830000042915344,8073400.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,1.850000023841858,1.870000004768372,1.6410000324249268,1.6649999618530271,6326100.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,1.6699999570846558,1.8600000143051147,1.659999966621399,1.830000042915344,4691600.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,1.840000033378601,1.909999966621399,1.8350000381469729,1.8600000143051147,4618600.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,1.8600000143051147,1.8799999952316284,1.840000033378601,1.870000004768372,2227700.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,1.870000004768372,2.0299999713897705,1.870000004768372,2.0,5737300.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,2.119999885559082,2.5450000762939453,2.1050000190734863,2.509999990463257,26263900.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,2.569999933242798,2.7149999141693115,2.359999895095825,2.6600000858306885,17515500.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,2.640000104904175,2.900000095367432,2.630000114440918,2.8299999237060547,13110800.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,3.130000114440918,3.470000028610229,2.75,3.180000066757202,28591000.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,3.200000047683716,3.319999933242798,2.930000066757202,3.0999999046325684,15146100.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,3.0899999141693115,3.549999952316284,2.990000009536743,3.5,16233900.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,3.690000057220459,3.815000057220459,3.3299999237060547,3.359999895095825,21210300.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,3.400000095367432,3.630000114440918,3.3299999237060547,3.3399999141693115,10803800.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,3.3299999237060547,3.380000114440918,2.9100000858306885,3.3299999237060547,12856700.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,3.289999961853028,3.400000095367432,3.150000095367432,3.200000047683716,4579200.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,3.1600000858306885,3.3299999237060547,3.0299999713897705,3.0999999046325684,7746700.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,3.0999999046325684,3.178999900817871,2.789999961853028,2.819999933242798,12844800.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,2.809999942779541,2.8299999237060547,2.539999961853028,2.630000114440918,18536700.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,2.5899999141693115,2.640000104904175,2.4549999237060547,2.5,11916000.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,2.720000028610229,2.984999895095825,2.6700000762939453,2.865000009536743,18192800.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,2.8399999141693115,2.9200000762939453,2.650000095367432,2.6600000858306885,8523100.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,2.6600000858306885,2.680000066757202,2.4549999237060547,2.509999990463257,6809600.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,2.5799999237060547,2.640000104904175,2.5,2.509999990463257,4285600.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,2.5299999713897705,2.5899999141693115,2.470000028610229,2.539999961853028,4338200.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,2.5350000858306885,2.678999900817871,2.4809999465942383,2.650000095367432,5701500.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,2.640000104904175,2.869999885559082,2.640000104904175,2.7699999809265137,6174000.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,2.799999952316284,3.0,2.7850000858306885,2.990000009536743,5581900.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,3.0199999809265137,3.130000114440918,2.9200000762939453,3.059999942779541,6891700.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,3.0899999141693115,3.1600000858306885,3.049999952316284,3.0899999141693115,4177500.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,3.0899999141693115,3.200000047683716,3.0,3.0,6390000.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,3.0999999046325684,3.134999990463257,2.990000009536743,3.0299999713897705,4677200.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,3.0299999713897705,3.069999933242798,2.9100000858306885,2.9100000858306885,9643800.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,2.9100000858306885,2.9600000381469727,2.8299999237060547,2.900000095367432,3765500.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,2.900000095367432,2.990000009536743,2.859999895095825,2.9600000381469727,8492600.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,2.950000047683716,3.039999961853028,2.880000114440918,2.890000104904175,7951600.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,2.9200000762939453,2.944999933242798,2.819999933242798,2.869999885559082,3293400.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,2.880000114440918,2.9100000858306885,2.7699999809265137,2.819999933242798,3214500.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,2.7699999809265137,2.868000030517578,2.759999990463257,2.819999933242798,2971500.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,2.799999952316284,2.930000066757202,2.740000009536743,2.7799999713897705,4220700.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,2.7799999713897705,3.650000095367432,2.734999895095825,3.5899999141693115,26020900.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,3.509999990463257,4.03000020980835,3.4800000190734863,4.0,28938000.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,4.215000152587891,4.284999847412109,3.861999988555908,4.039999961853027,13384900.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,3.990000009536743,4.110000133514404,3.660000085830689,3.690000057220459,10720700.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,3.670000076293945,3.839999914169312,3.619999885559082,3.759999990463257,6098800.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,3.859999895095825,4.03000020980835,3.7899999618530273,3.910000085830689,7312400.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,3.859999895095825,4.03000020980835,3.7899999618530273,3.950000047683716,5025600.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,4.110000133514404,4.21999979019165,4.004000186920166,4.070000171661377,7777200.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,4.070000171661377,4.190000057220459,3.930000066757202,4.119999885559082,7062800.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,4.090000152587891,4.21999979019165,4.005000114440918,4.130000114440918,7744200.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,4.190000057220459,4.275000095367432,4.099999904632568,4.260000228881836,7006700.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,4.460000038146973,4.710000038146973,4.150000095367432,4.179999828338623,17349700.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,4.179999828338623,4.300000190734863,3.9700000286102295,4.0,8276100.0,,,,,,,,,,
2024-10-20 20:00:00-04:00,4.039999961853027,4.320000171661377,4.0,4.059999942779541,7719300.0,,,,,,,,,,
2024-10-21 20:00:00-04:00,4.010000228881836,4.085000038146973,3.819999933242798,3.940000057220459,7347400.0,,,,,,,,,,
