Date,Open,High,Low,Close,Volume,"('Adj Close', 'EHAB')","('Close', 'EHAB')","('High', 'EHAB')","('Low', 'EHAB')","('Open', 'EHAB')","('Volume', 'EHAB')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-05-21 20:00:00-04:00,9.1899995803833,9.619999885559082,9.15999984741211,9.40999984741211,611700.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,9.449999809265137,9.449999809265137,8.970000267028809,9.18000030517578,611700.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,9.199999809265137,9.239999771118164,8.755000114440918,8.84000015258789,491500.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,8.819999694824219,9.18000030517578,8.819999694824219,9.09000015258789,350900.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,8.949999809265137,9.130000114440918,8.930000305175781,9.050000190734863,291800.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,9.109999656677246,9.25,9.06999969482422,9.199999809265137,360400.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,9.199999809265137,9.350000381469728,9.149999618530272,9.1899995803833,475800.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,9.31999969482422,9.31999969482422,8.789999961853027,8.920000076293945,348800.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,8.75,9.0,8.75,9.0,326100.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,9.039999961853027,9.220000267028809,8.899999618530273,9.210000038146973,197700.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,9.149999618530272,9.25,9.09000015258789,9.15999984741211,223900.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,9.09000015258789,9.239999771118164,8.994999885559082,9.1899995803833,226000.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,9.100000381469728,9.69499969482422,8.979999542236328,9.600000381469728,426300.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,9.470000267028809,9.65999984741211,9.25,9.649999618530272,421300.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,9.9399995803833,9.979999542236328,9.34000015258789,9.399999618530272,328800.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,9.390000343322754,9.390000343322754,8.670000076293945,8.949999809265137,454500.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,8.850000381469727,8.899999618530273,8.640000343322754,8.800000190734863,327100.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,8.680000305175781,8.84000015258789,8.640000343322754,8.84000015258789,285800.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,8.8100004196167,8.8100004196167,8.654999732971191,8.680000305175781,515100.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,8.619999885559082,8.84000015258789,8.569999694824219,8.8100004196167,557100.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,8.819999694824219,8.819999694824219,8.520000457763672,8.539999961853027,1561000.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,8.600000381469727,8.699999809265137,8.414999961853027,8.5,555900.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,8.460000038146973,8.470000267028809,8.279999732971191,8.40999984741211,603700.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,8.369999885559082,8.510000228881836,8.289999961853027,8.489999771118164,255500.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,8.390000343322754,8.619999885559082,7.945000171661377,8.569999694824219,801500.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,8.609999656677246,8.970000267028809,8.545000076293945,8.920000076293945,1187300.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,8.949999809265137,9.100000381469728,8.59000015258789,8.75,609700.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,8.779999732971191,8.984999656677246,8.710000038146973,8.760000228881836,510900.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,8.819999694824219,8.819999694824219,8.720000267028809,8.760000228881836,121000.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,8.670000076293945,8.739999771118164,8.40999984741211,8.640000343322754,408800.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,8.710000038146973,8.850000381469727,8.680000305175781,8.829999923706055,290300.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,8.800000190734863,8.850000381469727,8.579999923706055,8.720000267028809,264100.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,8.779999732971191,8.779999732971191,8.614999771118164,8.630000114440918,190800.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,8.84000015258789,9.449999809265137,8.8100004196167,9.25,823200.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,9.420000076293944,9.746000289916992,9.3100004196167,9.479999542236328,547000.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,9.539999961853027,9.68000030517578,9.140000343322754,9.1899995803833,1008200.0,,,,,,,,,,
2024-07-15 20:00:00-04:00,9.34000015258789,9.68000030517578,9.34000015258789,9.649999618530272,526900.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,9.56999969482422,10.010000228881836,9.539999961853027,9.6899995803833,476300.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,9.619999885559082,9.779999732971191,9.289999961853027,9.380000114440918,244400.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,9.380000114440918,9.529999732971191,9.25,9.489999771118164,348000.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,9.56999969482422,9.699999809265137,9.34000015258789,9.640000343322754,220100.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,9.640000343322754,9.829999923706056,9.640000343322754,9.729999542236328,406200.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,9.649999618530272,10.109999656677246,9.649999618530272,9.93000030517578,455500.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,9.920000076293944,10.53499984741211,9.920000076293944,10.289999961853027,713100.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,10.529999732971191,10.699999809265137,10.210000038146973,10.359999656677246,327700.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,10.369999885559082,10.520000457763672,10.220000267028809,10.25,644600.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,10.289999961853027,10.425000190734863,10.0600004196167,10.239999771118164,378800.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,10.260000228881836,10.369999885559082,10.104999542236328,10.239999771118164,415100.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,10.239999771118164,10.420000076293944,9.869999885559082,10.050000190734863,550200.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,9.779999732971191,9.850000381469728,9.479999542236328,9.670000076293944,422400.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,9.149999618530272,9.710000038146973,9.039999961853027,9.600000381469728,741200.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,9.609999656677246,10.0600004196167,9.43000030517578,9.890000343322754,454000.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,9.380000114440918,9.729999542236328,8.180000305175781,8.5,1437100.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,8.5,8.720000267028809,8.225000381469727,8.520000457763672,846300.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,8.510000228881836,8.529999732971191,8.260000228881836,8.460000038146973,529700.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,8.430000305175781,8.470999717712402,8.130000114440918,8.170000076293945,586200.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,8.399999618530273,8.930000305175781,8.289999961853027,8.8100004196167,629400.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,8.850000381469727,8.850000381469727,8.359999656677246,8.470000267028809,852400.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,8.739999771118164,8.75,8.449999809265137,8.550000190734863,382700.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,8.5,8.579999923706055,8.34000015258789,8.359999656677246,271100.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,8.390000343322754,8.399999618530273,8.239999771118164,8.3100004196167,377300.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,8.260000228881836,8.274999618530273,8.079999923706055,8.130000114440918,337000.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,8.210000038146973,8.210000038146973,8.020000457763672,8.029999732971191,325300.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,8.069999694824219,8.119999885559082,7.96999979019165,8.020000457763672,290000.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,8.09000015258789,8.354999542236328,8.010000228881836,8.210000038146973,400500.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,8.40999984741211,8.489999771118164,8.229999542236328,8.420000076293945,465000.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,8.390000343322754,8.489999771118164,8.3100004196167,8.329999923706055,359200.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,8.319999694824219,8.5,8.1899995803833,8.270000457763672,524700.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,8.359999656677246,8.569999694824219,8.279999732971191,8.539999961853027,377800.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,8.600000381469727,8.600000381469727,8.369999885559082,8.4399995803833,427600.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,8.329999923706055,8.489999771118164,8.0600004196167,8.079999923706055,420800.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,7.989999771118164,8.140000343322754,7.429999828338623,7.46999979019165,735000.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,7.429999828338623,7.960000038146973,7.28000020980835,7.949999809265137,847100.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,7.880000114440918,8.0600004196167,7.71999979019165,7.889999866485596,639400.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,7.619999885559082,7.96999979019165,7.309999942779541,7.920000076293945,1105800.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,7.949999809265137,7.980000019073486,7.5,7.5,761400.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,7.5,8.020000457763672,7.5,8.010000228881836,741200.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,8.029999732971191,8.140000343322754,7.690000057220459,7.840000152587891,614200.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,7.940000057220459,8.149999618530273,7.809999942779541,8.100000381469727,540500.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,8.140000343322754,8.210000038146973,7.820000171661377,8.050000190734863,861500.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,8.180000305175781,8.260000228881836,7.909999847412109,8.0,753900.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,8.029999732971191,8.380000114440918,7.909999847412109,8.15999984741211,815800.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,8.40999984741211,8.430000305175781,8.130000114440918,8.239999771118164,860400.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,8.149999618530273,8.289999961853027,8.010000228881836,8.050000190734863,9827800.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,8.220000267028809,8.329999923706055,8.069999694824219,8.109999656677246,660700.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,8.130000114440918,8.270000457763672,7.945000171661377,7.980000019073486,572300.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,7.949999809265137,8.0,7.824999809265137,7.880000114440918,616100.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,7.989999771118164,8.180000305175781,7.804999828338623,7.929999828338623,591600.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,8.020000457763672,8.039999961853027,7.885000228881836,7.929999828338623,310800.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,7.900000095367432,7.96999979019165,7.690000057220459,7.900000095367432,488500.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,7.860000133514404,7.860000133514404,7.53000020980835,7.539999961853027,531300.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,7.510000228881836,7.590000152587891,7.440000057220459,7.510000228881836,409900.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,7.46999979019165,7.630000114440918,7.369999885559082,7.570000171661377,465900.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,7.650000095367432,7.690000057220459,7.414999961853027,7.480000019073486,403100.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,7.449999809265137,7.489999771118164,7.099999904632568,7.179999828338623,549300.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,7.179999828338623,7.389999866485596,7.150000095367432,7.289999961853027,469500.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,7.300000190734863,7.340000152587891,7.090000152587891,7.119999885559082,297100.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,7.03000020980835,7.114999771118164,6.940000057220459,7.090000152587891,455800.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,7.090000152587891,7.269999980926514,7.090000152587891,7.199999809265137,317300.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,7.190000057220459,7.239999771118164,7.059999942779541,7.159999847412109,295600.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,7.190000057220459,7.304999828338623,7.139999866485596,7.150000095367432,254100.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,7.21999979019165,7.543000221252441,7.21999979019165,7.420000076293945,332100.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,7.360000133514404,7.400000095367432,7.215000152587891,7.349999904632568,288400.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,7.340000152587891,7.460000038146973,7.289999961853027,7.360000133514404,224700.0,,,,,,,,,,
2024-10-20 20:00:00-04:00,7.369999885559082,7.409999847412109,7.140999794006348,7.179999828338623,282500.0,,,,,,,,,,
2024-10-21 20:00:00-04:00,7.139999866485596,7.215000152587891,7.090000152587891,7.199999809265137,273300.0,,,,,,,,,,
2024-10-22 20:00:00-04:00,7.170000076293945,7.199999809265137,6.889999866485596,7.010000228881836,239900.0,,,,,,,,,,
2024-10-23 20:00:00-04:00,7.0,7.150000095367432,7.0,7.059999942779541,259600.0,,,,,,,,,,
2024-10-24 20:00:00-04:00,7.079999923706055,7.130000114440918,7.010000228881836,7.039999961853027,268300.0,,,,,,,,,,
2024-10-27 20:00:00-04:00,7.110000133514404,7.199999809265137,7.050000190734863,7.130000114440918,233000.0,,,,,,,,,,
2024-10-28 20:00:00-04:00,7.079999923706055,7.130000114440918,6.960000038146973,6.980000019073486,232500.0,,,,,,,,,,
2024-10-29 20:00:00-04:00,6.920000076293945,7.010000228881836,6.920000076293945,6.980000019073486,234200.0,,,,,,,,,,
2024-10-30 20:00:00-04:00,7.0,7.0,6.849999904632568,6.889999866485596,340000.0,,,,,,,,,,
2024-10-31 20:00:00-04:00,6.960000038146973,7.309999942779541,6.925000190734863,7.25,286100.0,,,,,,,,,,
2024-11-03 19:00:00-05:00,7.28000020980835,7.695000171661377,7.25,7.630000114440918,466800.0,,,,,,,,,,
2024-11-04 19:00:00-05:00,7.599999904632568,7.670000076293945,7.46999979019165,7.599999904632568,434300.0,,,,,,,,,,
2024-11-05 19:00:00-05:00,8.050000190734863,8.25,7.869999885559082,7.909999847412109,591800.0,,,,,,,,,,
2024-11-06 19:00:00-05:00,7.710000038146973,7.960000038146973,7.409999847412109,7.920000076293945,711800.0,,,,,,,,,,
2024-11-07 19:00:00-05:00,7.849999904632568,7.909999847412109,7.695000171661377,7.889999866485596,566800.0,,,,,,,,,,
