Date,Open,High,Low,Close,Volume,"('Adj Close', 'MRNS')","('Close', 'MRNS')","('High', 'MRNS')","('Low', 'MRNS')","('Open', 'MRNS')","('Volume', 'MRNS')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-04-24 20:00:00-04:00,1.399999976158142,1.440000057220459,1.3700000047683716,1.4199999570846558,1350500.0,,,,,,,,,,
2024-04-25 20:00:00-04:00,1.4199999570846558,1.4550000429153442,1.3799999952316284,1.4049999713897705,1136300.0,,,,,,,,,,
2024-04-28 20:00:00-04:00,1.409999966621399,1.440000057220459,1.3899999856948853,1.399999976158142,930300.0,,,,,,,,,,
2024-04-29 20:00:00-04:00,1.4199999570846558,1.4299999475479126,1.3899999856948853,1.409999966621399,1365000.0,,,,,,,,,,
2024-04-30 20:00:00-04:00,1.399999976158142,1.5199999809265137,1.399999976158142,1.4700000286102295,2304900.0,,,,,,,,,,
2024-05-01 20:00:00-04:00,1.4900000095367432,1.5299999713897705,1.4500000476837158,1.4500000476837158,989600.0,,,,,,,,,,
2024-05-02 20:00:00-04:00,1.5,1.649999976158142,1.4800000190734863,1.5099999904632568,1620700.0,,,,,,,,,,
2024-05-05 20:00:00-04:00,1.5700000524520874,1.6080000400543213,1.4700000286102295,1.4800000190734863,1574500.0,,,,,,,,,,
2024-05-06 20:00:00-04:00,1.4700000286102295,1.5700000524520874,1.4500000476837158,1.5700000524520874,1304100.0,,,,,,,,,,
2024-05-07 20:00:00-04:00,1.5399999618530271,1.7699999809265137,1.409999966621399,1.4299999475479126,2402100.0,,,,,,,,,,
2024-05-08 20:00:00-04:00,1.5,1.5,1.3799999952316284,1.3849999904632568,1221200.0,,,,,,,,,,
2024-05-09 20:00:00-04:00,1.3899999856948853,1.4600000381469729,1.3200000524520874,1.3300000429153442,2058400.0,,,,,,,,,,
2024-05-12 20:00:00-04:00,1.3700000047683716,1.4199999570846558,1.3300000429153442,1.350000023841858,922500.0,,,,,,,,,,
2024-05-13 20:00:00-04:00,1.3799999952316284,1.4010000228881836,1.3200000524520874,1.340000033378601,1196700.0,,,,,,,,,,
2024-05-14 20:00:00-04:00,1.350000023841858,1.4500000476837158,1.3300000429153442,1.3300000429153442,1079600.0,,,,,,,,,,
2024-05-15 20:00:00-04:00,1.3600000143051147,1.3600000143051147,1.2999999523162842,1.2999999523162842,926000.0,,,,,,,,,,
2024-05-16 20:00:00-04:00,1.309999942779541,1.3799999952316284,1.2999999523162842,1.3300000429153442,1305300.0,,,,,,,,,,
2024-05-19 20:00:00-04:00,1.3600000143051147,1.3600000143051147,1.2699999809265137,1.350000023841858,1311300.0,,,,,,,,,,
2024-05-20 20:00:00-04:00,1.3300000429153442,1.350000023841858,1.2949999570846558,1.3300000429153442,1617200.0,,,,,,,,,,
2024-05-21 20:00:00-04:00,1.3300000429153442,1.3899999856948853,1.2799999713897705,1.2899999618530271,879200.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,1.2999999523162842,1.3389999866485596,1.2799999713897705,1.2999999523162842,1516800.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,1.309999942779541,1.399999976158142,1.284999966621399,1.3799999952316284,1147300.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,1.3799999952316284,1.5800000429153442,1.375,1.5,1963500.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,1.4700000286102295,1.559999942779541,1.399999976158142,1.5399999618530271,1599900.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,1.5399999618530271,1.559999942779541,1.4550000429153442,1.4600000381469729,1092000.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,1.4700000286102295,1.5850000381469729,1.409999966621399,1.4199999570846558,866200.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,1.4199999570846558,1.5700000524520874,1.399999976158142,1.4800000190734863,1117600.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,1.5,1.5399999618530271,1.4299999475479126,1.440000057220459,693900.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,1.4500000476837158,1.5399999618530271,1.4199999570846558,1.5399999618530271,738800.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,1.5499999523162842,1.5499999523162842,1.4800000190734863,1.5,384900.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,1.4900000095367432,1.5850000381469729,1.4709999561309814,1.5199999809265137,522900.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,1.5,1.6150000095367432,1.4900000095367432,1.5399999618530271,773900.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,1.5299999713897705,1.559999942779541,1.4600000381469729,1.559999942779541,638900.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,1.5299999713897705,1.6349999904632568,1.4700000286102295,1.4900000095367432,692000.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,1.5,1.5199999809265137,1.4500000476837158,1.4600000381469729,409400.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,1.4500000476837158,1.4700000286102295,1.4299999475479126,1.465000033378601,307100.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,1.3899999856948853,1.565000057220459,1.3550000190734863,1.4500000476837158,2600700.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,1.4900000095367432,1.4900000095367432,1.35099995136261,1.3949999809265137,1472600.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,1.399999976158142,1.4199999570846558,1.3250000476837158,1.350000023841858,973500.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,1.3600000143051147,1.3899999856948853,1.309999942779541,1.3300000429153442,893400.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,1.309999942779541,1.3799999952316284,1.2999999523162842,1.3700000047683716,1125900.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,1.3799999952316284,1.3799999952316284,1.2899999618530271,1.3600000143051147,825300.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,1.350000023841858,1.3600000143051147,1.25,1.2599999904632568,763900.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,1.2699999809265137,1.309999942779541,1.1699999570846558,1.2300000190734863,1130700.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,1.2400000095367432,1.2799999713897705,1.100000023841858,1.1699999570846558,7894900.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,1.159999966621399,1.3250000476837158,1.159999966621399,1.2799999713897705,2019400.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,1.2599999904632568,1.2999999523162842,1.149999976158142,1.190000057220459,848700.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,1.2000000476837158,1.2400000095367432,1.190000057220459,1.2100000381469729,270600.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,1.2200000286102295,1.2400000095367432,1.1699999570846558,1.2000000476837158,369200.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,1.2200000286102295,1.2599999904632568,1.184999942779541,1.2000000476837158,545500.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,1.2000000476837158,1.2699999809265137,1.1950000524520874,1.25,644300.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,1.25,1.3250000476837158,1.2300000190734863,1.2300000190734863,478200.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,1.2400000095367432,1.350000023841858,1.2400000095367432,1.3300000429153442,679900.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,1.3300000429153442,1.4600000381469729,1.315000057220459,1.3700000047683716,1163300.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,1.3899999856948853,1.4199999570846558,1.3700000047683716,1.409999966621399,669400.0,,,,,,,,,,
2024-07-15 20:00:00-04:00,1.4299999475479126,1.5399999618530271,1.409999966621399,1.475000023841858,1047800.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,1.4500000476837158,1.465000033378601,1.3700000047683716,1.3899999856948853,550200.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,1.3799999952316284,1.409999966621399,1.3600000143051147,1.3899999856948853,921900.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,1.3799999952316284,1.4450000524520874,1.3650000095367432,1.4299999475479126,627800.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,1.4299999475479126,1.5,1.4249999523162842,1.5,571800.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,1.4700000286102295,1.5199999809265137,1.4639999866485596,1.4800000190734863,350900.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,1.4700000286102295,1.4900000095367432,1.3949999809265137,1.4149999618530271,319600.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,1.409999966621399,1.4550000429153442,1.399999976158142,1.4149999618530271,208600.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,1.4299999475479126,1.4700000286102295,1.409999966621399,1.4299999475479126,175700.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,1.409999966621399,1.4500000476837158,1.3550000190734863,1.399999976158142,459300.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,1.399999976158142,1.4279999732971191,1.3849999904632568,1.3899999856948853,267300.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,1.3799999952316284,1.440000057220459,1.3799999952316284,1.399999976158142,439300.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,1.399999976158142,1.4199999570846558,1.3799999952316284,1.399999976158142,558200.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,1.350000023841858,1.3700000047683716,1.2899999618530271,1.2999999523162842,670700.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,1.2000000476837158,1.2100000381469729,1.100000023841858,1.100000023841858,846100.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,1.1299999952316284,1.2050000429153442,1.100000023841858,1.149999976158142,609700.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,1.1699999570846558,1.2400000095367432,1.149999976158142,1.159999966621399,420600.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,1.1699999570846558,1.25,1.159999966621399,1.25,330700.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,1.25,1.2899999618530271,1.2100000381469729,1.2200000286102295,388100.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,1.2400000095367432,1.2799999713897705,1.2100000381469729,1.2300000190734863,194600.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,1.1699999570846558,1.2400000095367432,1.159999966621399,1.1799999475479126,345500.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,1.159999966621399,1.159999966621399,1.0499999523162842,1.100000023841858,429300.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,1.1299999952316284,1.2300000190734863,1.1100000143051147,1.2200000286102295,337800.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,1.2000000476837158,1.2799999713897705,1.2000000476837158,1.2599999904632568,303400.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,1.2899999618530271,1.340000033378601,1.25,1.3300000429153442,190100.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,1.350000023841858,1.375,1.2920000553131104,1.340000033378601,231500.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,1.3600000143051147,1.3899999856948853,1.2940000295639038,1.3700000047683716,179000.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,1.350000023841858,1.3799999952316284,1.3200000524520874,1.3200000524520874,213500.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,1.340000033378601,1.3799999952316284,1.2899999618530271,1.2999999523162842,402400.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,1.3200000524520874,1.5299999713897705,1.3200000524520874,1.4700000286102295,885600.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,1.4500000476837158,1.4800000190734863,1.4199999570846558,1.4700000286102295,227300.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,1.440000057220459,1.4700000286102295,1.3700000047683716,1.3899999856948853,296900.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,1.4299999475479126,1.4500000476837158,1.399999976158142,1.399999976158142,196300.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,1.4299999475479126,1.4299999475479126,1.350000023841858,1.399999976158142,416000.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,1.399999976158142,1.4600000381469729,1.3650000095367432,1.4299999475479126,387600.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,1.4299999475479126,1.4600000381469729,1.3849999904632568,1.4199999570846558,410500.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,1.409999966621399,1.4199999570846558,1.3899999856948853,1.3899999856948853,136700.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,1.3899999856948853,1.4299999475479126,1.340000033378601,1.399999976158142,271500.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,1.4199999570846558,1.4500000476837158,1.3799999952316284,1.3899999856948853,266800.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,1.3799999952316284,1.4199999570846558,1.3700000047683716,1.399999976158142,154800.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,1.3899999856948853,1.4299999475479126,1.38100004196167,1.3899999856948853,295400.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,1.399999976158142,1.409999966621399,1.3799999952316284,1.3899999856948853,723900.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,1.399999976158142,1.5099999904632568,1.399999976158142,1.5,1610700.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,1.5,1.5800000429153442,1.4700000286102295,1.5499999523162842,488500.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,1.559999942779541,1.6050000190734863,1.5399999618530271,1.5499999523162842,306100.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,1.559999942779541,1.6109999418258667,1.5,1.5099999904632568,228100.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,1.559999942779541,1.6200000047683716,1.5210000276565552,1.600000023841858,435000.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,1.6200000047683716,1.6799999475479126,1.5499999523162842,1.659999966621399,1323600.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,1.7999999523162842,1.809999942779541,1.6200000047683716,1.6299999952316284,1145100.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,1.6399999856948853,1.9700000286102293,1.559999942779541,1.899999976158142,3009900.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,1.899999976158142,1.899999976158142,1.7009999752044678,1.7400000095367432,688700.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,1.75,1.7699999809265137,1.7200000286102295,1.7300000190734863,339300.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,1.75,1.8600000143051147,1.7200000286102295,1.840000033378601,572600.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,1.8200000524520876,1.8799999952316284,1.7400000095367432,1.7599999904632568,444400.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,1.7599999904632568,1.7699999809265137,1.6200000047683716,1.6699999570846558,1329400.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,1.6799999475479126,1.809999942779541,1.659999966621399,1.7000000476837158,1107500.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,1.690000057220459,1.75,1.6399999856948853,1.7300000190734863,577600.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,1.7300000190734863,1.8200000524520876,1.7100000381469729,1.7799999713897705,344600.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,1.7799999713897705,1.875,1.7799999713897705,1.850000023841858,840800.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,1.8200000524520876,1.8600000143051147,1.7100000381469729,1.7400000095367432,543600.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,1.7300000190734863,1.7899999618530271,1.690000057220459,1.7000000476837158,461100.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,1.7000000476837158,1.7000000476837158,1.6449999809265137,1.649999976158142,343500.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,1.6699999570846558,1.7549999952316284,1.659999966621399,1.75,356100.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,1.7999999523162842,1.8200000524520876,1.7599999904632568,1.7999999523162842,564300.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,1.7799999713897705,1.830000042915344,1.7300000190734863,1.7400000095367432,246100.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,1.75,1.8200000524520876,1.75,1.7999999523162842,423900.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,1.8200000524520876,1.8200000524520876,1.7200000286102295,1.7400000095367432,395900.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,1.7300000190734863,1.870000004768372,1.7300000190734863,1.850000023841858,1111100.0,,,,,,,,,,
2024-10-20 20:00:00-04:00,1.850000023841858,1.9600000381469729,1.809999942779541,1.8200000524520876,462400.0,,,,,,,,,,
2024-10-21 20:00:00-04:00,1.840000033378601,1.840000033378601,1.7200000286102295,1.75,649600.0,,,,,,,,,,
2024-10-22 20:00:00-04:00,1.7699999809265137,1.787999987602234,1.6299999952316284,1.690000057220459,430700.0,,,,,,,,,,
2024-10-23 20:00:00-04:00,0.4900000095367431,0.5199999809265137,0.2770000100135803,0.2960000038146972,48265100.0,,,,,,,,,,
2024-10-24 20:00:00-04:00,0.3000000119209289,0.4600000083446502,0.2599999904632568,0.4050000011920929,43511700.0,,,,,,,,,,
2024-10-27 20:00:00-04:00,0.3849999904632568,0.4239999949932098,0.3449999988079071,0.3740000128746032,8098300.0,,,,,,,,,,
2024-10-28 20:00:00-04:00,0.3630000054836273,0.3630000054836273,0.2860000133514404,0.2899999916553497,5784500.0,,,,,,,,,,
2024-10-29 20:00:00-04:00,0.3050000071525574,0.3459999859333038,0.2879999876022339,0.3190000057220459,5270700.0,,,,,,,,,,
2024-10-30 20:00:00-04:00,0.3039999902248382,0.3240000009536743,0.3030000030994415,0.3030000030994415,2823200.0,,,,,,,,,,
