Date,Open,High,Low,Close,Volume,"('Adj Close', 'IGC')","('Close', 'IGC')","('High', 'IGC')","('Low', 'IGC')","('Open', 'IGC')","('Volume', 'IGC')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-05-07 20:00:00-04:00,0.5099999904632568,0.550000011920929,0.5,0.5400000214576721,720700.0,,,,,,,,,,
2024-05-08 20:00:00-04:00,0.550000011920929,0.550000011920929,0.5199999809265137,0.5199999809265137,240500.0,,,,,,,,,,
2024-05-09 20:00:00-04:00,0.5199999809265137,0.5400000214576721,0.5099999904632568,0.5199999809265137,270300.0,,,,,,,,,,
2024-05-12 20:00:00-04:00,0.5099999904632568,0.5299999713897705,0.5,0.5199999809265137,233200.0,,,,,,,,,,
2024-05-13 20:00:00-04:00,0.5299999713897705,0.5899999737739563,0.5299999713897705,0.550000011920929,761200.0,,,,,,,,,,
2024-05-14 20:00:00-04:00,0.550000011920929,0.5799999833106995,0.550000011920929,0.5699999928474426,302800.0,,,,,,,,,,
2024-05-15 20:00:00-04:00,0.5799999833106995,0.6200000047683716,0.5600000023841858,0.6000000238418579,685100.0,,,,,,,,,,
2024-05-16 20:00:00-04:00,0.6100000143051147,0.6200000047683716,0.5299999713897705,0.5600000023841858,823300.0,,,,,,,,,,
2024-05-19 20:00:00-04:00,0.5600000023841858,0.5799999833106995,0.5299999713897705,0.5400000214576721,349100.0,,,,,,,,,,
2024-05-20 20:00:00-04:00,0.5400000214576721,0.550000011920929,0.5099999904632568,0.5099999904632568,274000.0,,,,,,,,,,
2024-05-21 20:00:00-04:00,0.5099999904632568,0.550000011920929,0.5,0.5299999713897705,232800.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,0.5299999713897705,0.5299999713897705,0.4799999892711639,0.4900000095367431,476800.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,0.4900000095367431,0.5,0.4699999988079071,0.4900000095367431,317600.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,0.4900000095367431,0.5199999809265137,0.4699999988079071,0.5,443000.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,0.5099999904632568,0.5099999904632568,0.4799999892711639,0.5099999904632568,251700.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,0.5199999809265137,0.5199999809265137,0.4799999892711639,0.5,208900.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,0.5,0.5099999904632568,0.4900000095367431,0.4900000095367431,198600.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,0.5099999904632568,0.5099999904632568,0.4799999892711639,0.5,154800.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,0.4799999892711639,0.4799999892711639,0.4699999988079071,0.4699999988079071,180500.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,0.4699999988079071,0.4900000095367431,0.4699999988079071,0.4699999988079071,184500.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,0.4699999988079071,0.4699999988079071,0.4300000071525574,0.4300000071525574,227600.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,0.4300000071525574,0.449999988079071,0.4300000071525574,0.4300000071525574,205400.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,0.4699999988079071,0.4699999988079071,0.4300000071525574,0.4300000071525574,240900.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,0.4399999976158142,0.4600000083446502,0.4399999976158142,0.449999988079071,187700.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,0.449999988079071,0.4600000083446502,0.4399999976158142,0.449999988079071,194400.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,0.4399999976158142,0.4699999988079071,0.3899999856948852,0.4300000071525574,256300.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,0.4199999868869781,0.4300000071525574,0.4000000059604645,0.4199999868869781,185200.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,0.4099999964237213,0.4300000071525574,0.4099999964237213,0.4099999964237213,106300.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,0.4399999976158142,0.449999988079071,0.4000000059604645,0.4000000059604645,203900.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,0.4000000059604645,0.4099999964237213,0.4000000059604645,0.4000000059604645,186900.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,0.4199999868869781,0.550000011920929,0.3899999856948852,0.550000011920929,431600.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,0.4600000083446502,0.4900000095367431,0.4399999976158142,0.4699999988079071,201900.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,0.4399999976158142,0.4600000083446502,0.4099999964237213,0.4300000071525574,491800.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,0.4199999868869781,0.4399999976158142,0.4099999964237213,0.4199999868869781,122500.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,0.4099999964237213,0.4399999976158142,0.4099999964237213,0.4300000071525574,95300.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,0.4199999868869781,0.4399999976158142,0.4099999964237213,0.4300000071525574,104100.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,0.4399999976158142,0.4399999976158142,0.4199999868869781,0.4399999976158142,67600.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,0.4300000071525574,0.4399999976158142,0.4199999868869781,0.4300000071525574,59400.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,0.449999988079071,0.449999988079071,0.4199999868869781,0.4300000071525574,64300.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,0.4300000071525574,0.4300000071525574,0.4000000059604645,0.4099999964237213,163500.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,0.4099999964237213,0.4199999868869781,0.4099999964237213,0.4099999964237213,120900.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,0.4199999868869781,0.4399999976158142,0.4199999868869781,0.4300000071525574,184600.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,0.449999988079071,0.449999988079071,0.4199999868869781,0.4199999868869781,131600.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,0.4199999868869781,0.4399999976158142,0.4199999868869781,0.4399999976158142,153000.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,0.4199999868869781,0.4699999988079071,0.4199999868869781,0.4399999976158142,198700.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,0.4600000083446502,0.4600000083446502,0.449999988079071,0.449999988079071,130200.0,,,,,,,,,,
2024-07-15 20:00:00-04:00,0.4399999976158142,0.4600000083446502,0.4300000071525574,0.449999988079071,223700.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,0.4600000083446502,0.4600000083446502,0.4399999976158142,0.4600000083446502,183700.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,0.4600000083446502,0.5,0.4600000083446502,0.4799999892711639,653300.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,0.4900000095367431,0.5,0.4600000083446502,0.4600000083446502,262000.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,0.4799999892711639,0.4900000095367431,0.4600000083446502,0.4699999988079071,195500.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,0.4799999892711639,0.4900000095367431,0.4600000083446502,0.4699999988079071,101300.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,0.4699999988079071,0.4799999892711639,0.4600000083446502,0.4699999988079071,141400.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,0.4799999892711639,0.4799999892711639,0.449999988079071,0.449999988079071,153700.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,0.4600000083446502,0.4600000083446502,0.4399999976158142,0.449999988079071,90700.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,0.4600000083446502,0.4699999988079071,0.449999988079071,0.449999988079071,201400.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,0.449999988079071,0.4699999988079071,0.4399999976158142,0.4399999976158142,151800.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,0.4399999976158142,0.4600000083446502,0.4399999976158142,0.4600000083446502,95800.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,0.4699999988079071,0.4699999988079071,0.449999988079071,0.4600000083446502,221600.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,0.4799999892711639,0.4799999892711639,0.4199999868869781,0.4300000071525574,195000.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,0.4000000059604645,0.4199999868869781,0.3899999856948852,0.4000000059604645,322300.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,0.3899999856948852,0.4000000059604645,0.3899999856948852,0.4000000059604645,188400.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,0.4000000059604645,0.4099999964237213,0.3799999952316284,0.3899999856948852,304700.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,0.4000000059604645,0.4099999964237213,0.3799999952316284,0.3899999856948852,342100.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,0.4099999964237213,0.4199999868869781,0.4000000059604645,0.4099999964237213,173600.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,0.4099999964237213,0.4099999964237213,0.4000000059604645,0.4099999964237213,139400.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,0.4000000059604645,0.4099999964237213,0.3899999856948852,0.4099999964237213,78900.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,0.4099999964237213,0.4300000071525574,0.4000000059604645,0.4300000071525574,88500.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,0.449999988079071,0.449999988079071,0.4199999868869781,0.4300000071525574,384800.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,0.4300000071525574,0.4300000071525574,0.4099999964237213,0.4300000071525574,95400.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,0.4300000071525574,0.4300000071525574,0.4099999964237213,0.4300000071525574,79700.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,0.4000000059604645,0.4199999868869781,0.3799999952316284,0.3899999856948852,1217900.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,0.4000000059604645,0.4099999964237213,0.3899999856948852,0.4099999964237213,235500.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,0.4000000059604645,0.4000000059604645,0.3700000047683716,0.3799999952316284,2381100.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,0.3899999856948852,0.3899999856948852,0.3499999940395355,0.3700000047683716,680400.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,0.3700000047683716,0.3799999952316284,0.3600000143051147,0.3600000143051147,257900.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,0.3600000143051147,0.3700000047683716,0.3499999940395355,0.3499999940395355,208700.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,0.3700000047683716,0.3700000047683716,0.3400000035762787,0.3600000143051147,166400.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,0.3499999940395355,0.3600000143051147,0.3400000035762787,0.3499999940395355,134600.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,0.3499999940395355,0.3600000143051147,0.3499999940395355,0.3600000143051147,82400.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,0.3600000143051147,0.3700000047683716,0.3400000035762787,0.3499999940395355,364100.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,0.3499999940395355,0.3499999940395355,0.3300000131130218,0.3499999940395355,421400.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3499999940395355,163800.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,0.3600000143051147,0.3600000143051147,0.3400000035762787,0.3499999940395355,89300.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,0.3600000143051147,0.3700000047683716,0.3400000035762787,0.3700000047683716,254500.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,0.3700000047683716,0.3700000047683716,0.3600000143051147,0.3700000047683716,177400.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,0.3600000143051147,0.3899999856948852,0.3600000143051147,0.3700000047683716,404700.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,0.3700000047683716,0.3799999952316284,0.3499999940395355,0.3600000143051147,180600.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,0.3600000143051147,0.3700000047683716,0.3600000143051147,0.3600000143051147,129400.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,0.3700000047683716,0.3700000047683716,0.3499999940395355,0.3499999940395355,100800.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,0.3600000143051147,0.3600000143051147,0.3400000035762787,0.3499999940395355,106900.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,0.3400000035762787,0.3499999940395355,0.3300000131130218,0.3400000035762787,519400.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,0.3400000035762787,0.3600000143051147,0.3300000131130218,0.3499999940395355,157500.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,0.3400000035762787,0.3600000143051147,0.3400000035762787,0.3499999940395355,368800.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3400000035762787,174700.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3400000035762787,121000.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3400000035762787,180800.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3499999940395355,143200.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3499999940395355,2732500.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,0.3799999952316284,0.4799999892711639,0.3799999952316284,0.4300000071525574,5884100.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,0.4099999964237213,0.4199999868869781,0.3700000047683716,0.3899999856948852,848600.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,0.3899999856948852,0.4099999964237213,0.3600000143051147,0.3899999856948852,542400.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,0.3700000047683716,0.3899999856948852,0.3600000143051147,0.3600000143051147,357700.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,0.3600000143051147,0.3799999952316284,0.3600000143051147,0.3700000047683716,185300.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,0.3799999952316284,0.4099999964237213,0.3600000143051147,0.3700000047683716,800300.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,0.3700000047683716,0.3799999952316284,0.3600000143051147,0.3600000143051147,100700.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,0.3600000143051147,0.3700000047683716,0.3600000143051147,0.3600000143051147,164600.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,0.3600000143051147,0.3700000047683716,0.3600000143051147,0.3700000047683716,174800.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,0.3700000047683716,0.3700000047683716,0.3600000143051147,0.3700000047683716,292100.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,0.3600000143051147,0.3700000047683716,0.3600000143051147,0.3700000047683716,227400.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,0.3700000047683716,0.3899999856948852,0.3700000047683716,0.3799999952316284,369600.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,0.3799999952316284,0.4099999964237213,0.3700000047683716,0.4099999964237213,499400.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,0.4099999964237213,0.4099999964237213,0.4000000059604645,0.4000000059604645,144500.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,0.4000000059604645,0.4099999964237213,0.3899999856948852,0.3899999856948852,120200.0,,,,,,,,,,
2024-10-20 20:00:00-04:00,0.4000000059604645,0.4099999964237213,0.3899999856948852,0.4000000059604645,340500.0,,,,,,,,,,
2024-10-21 20:00:00-04:00,0.4000000059604645,0.4300000071525574,0.3899999856948852,0.4099999964237213,610900.0,,,,,,,,,,
