Date,Open,High,Low,Close,Volume,"('Adj Close', 'THMO')","('Close', 'THMO')","('High', 'THMO')","('Low', 'THMO')","('Open', 'THMO')","('Volume', 'THMO')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-03-19 20:00:00-04:00,0.7789999842643738,0.7789999842643738,0.7102000117301941,0.7245000004768372,8892.0,,,,,,,,,,
2024-03-20 20:00:00-04:00,0.7595000267028809,0.7958999872207642,0.7501000165939331,0.7955999970436096,20325.0,,,,,,,,,,
2024-03-21 20:00:00-04:00,0.8111000061035156,0.8111000061035156,0.7599999904632568,0.8090000152587891,21875.0,,,,,,,,,,
2024-03-24 20:00:00-04:00,0.8111000061035156,0.8289999961853027,0.6366000175476074,0.6887999773025513,121635.0,,,,,,,,,,
2024-03-25 20:00:00-04:00,0.7400000095367432,0.789900004863739,0.6808000206947327,0.6991000175476074,25696.0,,,,,,,,,,
2024-03-26 20:00:00-04:00,0.7300000190734863,0.7748000025749207,0.6674500107765198,0.7031999826431274,12304.0,,,,,,,,,,
2024-03-27 20:00:00-04:00,0.7300000190734863,0.7598999738693237,0.7099999785423279,0.7139999866485596,14507.0,,,,,,,,,,
2024-03-31 20:00:00-04:00,0.7102000117301941,0.7203999757766724,0.699999988079071,0.7149999737739563,22265.0,,,,,,,,,,
2024-04-01 20:00:00-04:00,0.7250999808311462,0.8177000284194946,0.699999988079071,0.7871999740600586,25842.0,,,,,,,,,,
2024-04-02 20:00:00-04:00,0.800000011920929,0.8700000047683716,0.800000011920929,0.8598999977111816,19010.0,,,,,,,,,,
2024-04-03 20:00:00-04:00,0.9200000166893004,0.959999978542328,0.8898000121116638,0.9200000166893004,91407.0,,,,,,,,,,
2024-04-04 20:00:00-04:00,0.9100000262260436,0.9200000166893004,0.8187999725341797,0.8399999737739563,35293.0,,,,,,,,,,
2024-04-07 20:00:00-04:00,0.8700000047683716,0.9697999954223632,0.800000011920929,0.8364999890327454,44103.0,,,,,,,,,,
2024-04-08 20:00:00-04:00,0.8100000023841858,0.9485999941825868,0.8095999956130981,0.8313000202178955,12257.0,,,,,,,,,,
2024-04-09 20:00:00-04:00,0.8727999925613403,0.8970999717712402,0.8544999957084656,0.8544999957084656,8242.0,,,,,,,,,,
2024-04-10 20:00:00-04:00,0.8399999737739563,0.8999999761581421,0.8399999737739563,0.8799999952316284,16179.0,,,,,,,,,,
2024-04-11 20:00:00-04:00,0.8799999952316284,0.8799999952316284,0.8199999928474426,0.8199999928474426,10412.0,,,,,,,,,,
2024-04-14 20:00:00-04:00,0.9100000262260436,0.9100000262260436,0.8230000138282776,0.8425999879837036,11622.0,,,,,,,,,,
2024-04-15 20:00:00-04:00,0.8375999927520752,0.8399999737739563,0.6600000262260437,0.7010999917984009,75134.0,,,,,,,,,,
2024-04-16 20:00:00-04:00,0.6800000071525574,0.7001000046730042,0.6000999808311462,0.6299999952316284,35801.0,,,,,,,,,,
2024-04-17 20:00:00-04:00,0.6299999952316284,0.7400000095367432,0.5799999833106995,0.6499999761581421,20823.0,,,,,,,,,,
2024-04-18 20:00:00-04:00,0.6510000228881836,0.718999981880188,0.620199978351593,0.6625999808311462,8586.0,,,,,,,,,,
2024-04-21 20:00:00-04:00,0.6323000192642212,0.7200000286102295,0.6150100231170654,0.6499999761581421,12669.0,,,,,,,,,,
2024-04-22 20:00:00-04:00,0.6000000238418579,0.7200000286102295,0.6000000238418579,0.6899999976158142,5525.0,,,,,,,,,,
2024-04-23 20:00:00-04:00,0.7099999785423279,0.7300000190734863,0.6499999761581421,0.6499999761581421,9376.0,,,,,,,,,,
2024-04-24 20:00:00-04:00,0.6550999879837036,0.75,0.6499999761581421,0.6800000071525574,35571.0,,,,,,,,,,
2024-04-25 20:00:00-04:00,0.7350000143051147,0.75,0.6800000071525574,0.6800000071525574,7822.0,,,,,,,,,,
2024-04-28 20:00:00-04:00,0.7139999866485596,0.75,0.6930999755859375,0.7300000190734863,4337.0,,,,,,,,,,
2024-04-29 20:00:00-04:00,0.7599999904632568,0.7599999904632568,0.6800000071525574,0.6861000061035156,4999.0,,,,,,,,,,
2024-04-30 20:00:00-04:00,0.7400000095367432,0.75,0.6801000237464905,0.7042999863624573,19619.0,,,,,,,,,,
2024-05-01 20:00:00-04:00,0.7304999828338623,0.7304999828338623,0.691100001335144,0.691100001335144,1991.0,,,,,,,,,,
2024-05-02 20:00:00-04:00,0.699999988079071,0.7440000176429749,0.6915000081062317,0.6940000057220459,10817.0,,,,,,,,,,
2024-05-05 20:00:00-04:00,0.6998999714851379,0.699999988079071,0.6819999814033508,0.6819999814033508,4891.0,,,,,,,,,,
2024-05-06 20:00:00-04:00,0.6811000108718872,0.699999988079071,0.6809999942779541,0.6819999814033508,6561.0,,,,,,,,,,
2024-05-07 20:00:00-04:00,0.6990000009536743,0.7350000143051147,0.6840000152587891,0.699999988079071,3413.0,,,,,,,,,,
2024-05-08 20:00:00-04:00,0.6800000071525574,0.7390000224113464,0.6800000071525574,0.6862000226974487,4832.0,,,,,,,,,,
2024-05-09 20:00:00-04:00,0.7009999752044678,0.7009999752044678,0.6668000221252441,0.6700000166893005,25624.0,,,,,,,,,,
2024-05-12 20:00:00-04:00,0.6610000133514404,0.7199000120162964,0.6499999761581421,0.675000011920929,8415.0,,,,,,,,,,
2024-05-13 20:00:00-04:00,0.6967999935150146,0.6967999935150146,0.6499999761581421,0.6801999807357788,8506.0,,,,,,,,,,
2024-05-14 20:00:00-04:00,0.704800009727478,0.704800009727478,0.6499999761581421,0.6499999761581421,14970.0,,,,,,,,,,
2024-05-15 20:00:00-04:00,0.6499999761581421,0.6504999995231628,0.5199999809265137,0.5206000208854675,101406.0,,,,,,,,,,
2024-05-16 20:00:00-04:00,0.5400000214576721,0.5967400074005127,0.5400000214576721,0.586899995803833,63028.0,,,,,,,,,,
2024-05-19 20:00:00-04:00,0.6200000047683716,0.6200000047683716,0.5871000289916992,0.6115999817848206,14412.0,,,,,,,,,,
2024-05-20 20:00:00-04:00,0.5600000023841858,0.6000000238418579,0.550000011920929,0.6000000238418579,45592.0,,,,,,,,,,
2024-05-21 20:00:00-04:00,0.5809999704360962,0.6200000047683716,0.5511000156402588,0.6062999963760376,10734.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,0.5853000283241272,0.6488999724388123,0.5400000214576721,0.6488999724388123,155729.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,0.6480000019073486,0.6480000019073486,0.5899999737739563,0.6190000176429749,7499.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,0.6110000014305115,0.6110000014305115,0.5695000290870667,0.5695000290870667,5455.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,0.5479999780654907,0.6248000264167786,0.5479999780654907,0.5699999928474426,6918.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,0.5789999961853027,0.5845000147819519,0.5569000244140625,0.5569000244140625,13138.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,0.5699999928474426,0.6000000238418579,0.5400000214576721,0.5554999709129333,18537.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,0.546999990940094,0.6000000238418579,0.5400000214576721,0.5789999961853027,7868.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,0.6000000238418579,0.875,0.5400000214576721,0.6389999985694885,2171358.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,0.550000011920929,0.6349999904632568,0.546999990940094,0.6000000238418579,135402.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,0.6000000238418579,0.6000999808311462,0.5485000014305115,0.571399986743927,58248.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,0.5600000023841858,0.5800999999046326,0.5550000071525574,0.5799999833106995,20556.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,0.5598999857902527,0.5600000023841858,0.5199999809265137,0.5600000023841858,76085.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,0.5220000147819519,0.5547999739646912,0.5210000276565552,0.5547999739646912,218948.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,0.4099999964237213,0.4359999895095825,0.3199999928474426,0.4000000059604645,995135.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,0.3989999890327453,0.4183000028133392,0.3417899906635284,0.4183000028133392,145817.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,0.3700000047683716,0.3700000047683716,0.3100999891757965,0.3102000057697296,211627.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,0.3149999976158142,0.3799999952316284,0.3000000119209289,0.3197999894618988,135799.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,0.3188000023365021,0.3188000023365021,0.2199999988079071,0.2199999988079071,80779.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,0.209999993443489,0.3449999988079071,0.209999993443489,0.210999995470047,38302.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,0.221000000834465,0.2750000059604645,0.210099995136261,0.2351000010967254,45843.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,0.25,0.25,0.209999993443489,0.2399999946355819,14197.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,0.2399999946355819,0.25,0.2199999988079071,0.25,10992.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,0.209999993443489,0.25,0.209999993443489,0.209999993443489,6143.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,0.210099995136261,0.3729200065135956,0.209999993443489,0.2199999988079071,39511.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,0.2399999946355819,0.3499999940395355,0.2000000029802322,0.2199999988079071,12775.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,793.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,0.1860000044107437,0.1860000044107437,0.1251000016927719,0.1599999964237213,43889.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,0.1599999964237213,0.1599999964237213,0.1410000026226043,0.1410000026226043,18253.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,0.1620000004768371,0.1620000004768371,0.1620000004768371,0.1620000004768371,2272.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,0.1620000004768371,0.1620000004768371,0.1620000004768371,0.1620000004768371,0.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,0.1500000059604644,0.1500000059604644,0.1251000016927719,0.1351000070571899,4336.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,0.1580999940633773,0.1899999976158142,0.1251000016927719,0.1597999930381775,31631.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,0.1251000016927719,0.2899999916553497,0.1251000016927719,0.1299999952316284,1999.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,0.1300999969244003,0.2055000066757202,0.1300999969244003,0.1510999947786331,21829.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,0.1400000005960464,0.2199999988079071,0.1400000005960464,0.1800000071525573,3564.0,,,,,,,,,,
2024-07-15 20:00:00-04:00,0.1700000017881393,0.1700000017881393,0.1299999952316284,0.147599995136261,28698.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,0.1401000022888183,0.1401000022888183,0.1400000005960464,0.1400000005960464,1067.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,0.1700000017881393,0.1700000017881393,0.1300999969244003,0.1300999969244003,3502.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,0.1300999969244003,0.1525000035762787,0.1299999952316284,0.1401000022888183,9640.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,0.1299999952316284,0.1299999952316284,0.1299999952316284,0.1299999952316284,1045.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,0.1299999952316284,0.2349999994039535,0.1299999952316284,0.1500000059604644,4236.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,0.1500000059604644,0.1899999976158142,0.1500000059604644,0.1500000059604644,16742.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,0.1500000059604644,0.1899999976158142,0.1500000059604644,0.1599999964237213,6288.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,0.1949999928474426,0.2000000029802322,0.1700000017881393,0.1899999976158142,5967.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,0.1700000017881393,0.2049999982118606,0.1299999952316284,0.1800000071525573,12342.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,0.1500000059604644,0.1899999976158142,0.1500000059604644,0.1899999976158142,7830.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,0.1252000033855438,0.1800000071525573,0.1252000033855438,0.1800000071525573,3645.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,0.1500000059604644,0.1500000059604644,0.1400499939918518,0.1400499939918518,1103.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,0.1400000005960464,0.1400000005960464,0.1400000005960464,0.1400000005960464,7476.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,0.1351999938488006,0.1599999964237213,0.1299999952316284,0.1599999964237213,2086.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,0.1500000059604644,0.1700000017881393,0.1251000016927719,0.1500000059604644,19882.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,0.1700000017881393,0.1899999976158142,0.1700000017881393,0.1800000071525573,4840.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,0.1800000071525573,0.2249500006437301,0.1800000071525573,0.2000000029802322,3513.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.1899999976158142,0.1899999976158142,1162.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,0.1288000047206878,0.2098000049591064,0.1288000047206878,0.1599999964237213,59366.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,0.1407999992370605,0.1797000020742416,0.1407999992370605,0.1797000020742416,1582.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,0.1407999992370605,0.1702499985694885,0.1407999992370605,0.1702499985694885,2107.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,0.1407999992370605,0.1607999950647354,0.1407999992370605,0.1407999992370605,526.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,0.1407999992370605,0.1994999945163726,0.1407999992370605,0.1701499968767166,23729.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,0.1720000058412552,0.2498999983072281,0.1720000058412552,0.2349999994039535,31038.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,0.2065999954938888,0.2300000041723251,0.1519999951124191,0.2300000041723251,8774.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,0.2249999940395355,0.2249999940395355,0.1407999992370605,0.209999993443489,9642.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,0.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,344.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,0.2000000029802322,0.209999993443489,0.1407999992370605,0.209999993443489,35827.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,0.209999993443489,0.2199999988079071,0.1599999964237213,0.1899999976158142,3072.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,0.1599999964237213,0.2199999988079071,0.1599999964237213,0.2199999988079071,1151.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,0.1704999953508377,0.25,0.1500000059604644,0.25,5928.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,0.209999993443489,0.25,0.2032400071620941,0.25,17744.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,0.25,0.3000000119209289,0.1899999976158142,0.1899999976158142,13799.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,0.1655000001192093,0.2800000011920929,0.1599999964237213,0.25,15477.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,0.2599999904632568,0.2899999916553497,0.1620000004768371,0.2899999916553497,5144.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,0.2899999916553497,0.2899999916553497,0.2899999916553497,0.2899999916553497,1070.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,0.25,0.25,0.1407999992370605,0.2000000029802322,79827.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,0.2269999980926513,0.2269999980926513,0.2269999980926513,0.2269999980926513,1074.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,0.1500000059604644,0.2590000033378601,0.1500000059604644,0.2590000033378601,589.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,0.2590000033378601,0.2590000033378601,0.2590000033378601,0.2590000033378601,0.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,0.1500000059604644,0.2881999909877777,0.1500000059604644,0.2881999909877777,10143.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,0.2199500054121017,0.2888999879360199,0.1000000014901161,0.1719399988651275,131860.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,0.1999000012874603,0.1999000012874603,0.1400000005960464,0.1705500036478042,11237.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,0.1400000005960464,0.1790000051259994,0.1400000005960464,0.1790000051259994,6119.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,0.1400000005960464,0.2277500033378601,0.1400000005960464,0.2277500033378601,2468.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,0.209999993443489,0.209999993443489,0.2094999998807907,0.2094999998807907,2823.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,0.2094999998807907,0.2094999998807907,0.2094999998807907,0.2094999998807907,0.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,0.2094999998807907,0.2094999998807907,0.2094999998807907,0.2094999998807907,0.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,0.1500999927520752,0.270000010728836,0.1500999927520752,0.270000010728836,3597.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.1800000071525573,0.25,3479.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,0.1710000038146972,0.186609998345375,0.1701000034809112,0.1701000034809112,6101.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,0.2100500017404556,0.2100500017404556,0.1580999940633773,0.1580999940633773,1345.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,0.1099999994039535,0.2300000041723251,0.1099999994039535,0.1599999964237213,12924.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,0.1599999964237213,0.1749999970197677,0.1599999964237213,0.1749999970197677,2767.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,0.1749999970197677,0.1749999970197677,0.1749999970197677,0.1749999970197677,0.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,381.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,230.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,0.1500000059604644,0.2000000029802322,0.101000003516674,0.2000000029802322,1647.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,0.1500000059604644,0.1749999970197677,0.1099999994039535,0.1749999970197677,12851.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.0005000000237487,0.0005000000237487,2836.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0,,,,,,,,,,
2024-10-20 20:00:00-04:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,388.0,,,,,,,,,,
2024-10-21 20:00:00-04:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0,,,,,,,,,,
2024-10-22 20:00:00-04:00,0.1000000014901161,0.1000000014901161,0.0005000000237487,0.0005000000237487,14262.0,,,,,,,,,,
