Date,Open,High,Low,Close,Volume,"('Adj Close', 'BMRA')","('Close', 'BMRA')","('High', 'BMRA')","('Low', 'BMRA')","('Open', 'BMRA')","('Volume', 'BMRA')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-04-04 20:00:00-04:00,0.8399999737739563,0.8799999952316284,0.8199999928474426,0.8399999737739563,80400.0,,,,,,,,,,
2024-04-07 20:00:00-04:00,0.8600000143051147,0.8899999856948853,0.8100000023841858,0.8100000023841858,52600.0,,,,,,,,,,
2024-04-08 20:00:00-04:00,0.8100000023841858,0.8500000238418579,0.8100000023841858,0.8299999833106995,26500.0,,,,,,,,,,
2024-04-09 20:00:00-04:00,0.8100000023841858,0.8799999952316284,0.8100000023841858,0.8100000023841858,25800.0,,,,,,,,,,
2024-04-10 20:00:00-04:00,0.8100000023841858,0.8899999856948853,0.8100000023841858,0.8100000023841858,280600.0,,,,,,,,,,
2024-04-11 20:00:00-04:00,0.8399999737739563,0.8500000238418579,0.8100000023841858,0.8299999833106995,62900.0,,,,,,,,,,
2024-04-14 20:00:00-04:00,0.8199999928474426,0.8299999833106995,0.7699999809265137,0.7699999809265137,133000.0,,,,,,,,,,
2024-04-15 20:00:00-04:00,0.7900000214576721,0.8100000023841858,0.7300000190734863,0.7400000095367432,63900.0,,,,,,,,,,
2024-04-16 20:00:00-04:00,0.7599999904632568,0.7900000214576721,0.75,0.75,35900.0,,,,,,,,,,
2024-04-17 20:00:00-04:00,0.75,0.8100000023841858,0.7400000095367432,0.7599999904632568,55000.0,,,,,,,,,,
2024-04-18 20:00:00-04:00,0.75,0.7699999809265137,0.7300000190734863,0.7300000190734863,35200.0,,,,,,,,,,
2024-04-21 20:00:00-04:00,0.7300000190734863,0.7599999904632568,0.699999988079071,0.7200000286102295,59300.0,,,,,,,,,,
2024-04-22 20:00:00-04:00,0.7699999809265137,0.7799999713897705,0.7200000286102295,0.7200000286102295,48600.0,,,,,,,,,,
2024-04-23 20:00:00-04:00,0.7599999904632568,0.800000011920929,0.6700000166893005,0.7099999785423279,660100.0,,,,,,,,,,
2024-04-24 20:00:00-04:00,0.7300000190734863,0.7300000190734863,0.6600000262260437,0.6800000071525574,123100.0,,,,,,,,,,
2024-04-25 20:00:00-04:00,0.699999988079071,0.699999988079071,0.6600000262260437,0.6700000166893005,95300.0,,,,,,,,,,
2024-04-28 20:00:00-04:00,0.7300000190734863,0.7900000214576721,0.5,0.5299999713897705,6998100.0,,,,,,,,,,
2024-04-29 20:00:00-04:00,0.550000011920929,0.6600000262260437,0.550000011920929,0.6000000238418579,840100.0,,,,,,,,,,
2024-04-30 20:00:00-04:00,0.5600000023841858,0.6399999856948853,0.5600000023841858,0.6299999952316284,629200.0,,,,,,,,,,
2024-05-01 20:00:00-04:00,0.6299999952316284,0.6299999952316284,0.5899999737739563,0.6000000238418579,153700.0,,,,,,,,,,
2024-05-02 20:00:00-04:00,0.6200000047683716,0.6499999761581421,0.5099999904632568,0.5600000023841858,264200.0,,,,,,,,,,
2024-05-05 20:00:00-04:00,0.5600000023841858,0.6100000143051147,0.5400000214576721,0.5899999737739563,186200.0,,,,,,,,,,
2024-05-06 20:00:00-04:00,0.5899999737739563,0.6399999856948853,0.550000011920929,0.5699999928474426,415200.0,,,,,,,,,,
2024-05-07 20:00:00-04:00,0.5600000023841858,0.6000000238418579,0.5600000023841858,0.5899999737739563,88600.0,,,,,,,,,,
2024-05-08 20:00:00-04:00,0.5899999737739563,0.6100000143051147,0.5699999928474426,0.6100000143051147,64000.0,,,,,,,,,,
2024-05-09 20:00:00-04:00,0.6100000143051147,0.6100000143051147,0.5600000023841858,0.5899999737739563,47200.0,,,,,,,,,,
2024-05-12 20:00:00-04:00,0.5099999904632568,0.6100000143051147,0.5099999904632568,0.6000000238418579,1096500.0,,,,,,,,,,
2024-05-13 20:00:00-04:00,0.5799999833106995,0.6100000143051147,0.5699999928474426,0.6000000238418579,59700.0,,,,,,,,,,
2024-05-14 20:00:00-04:00,0.6200000047683716,0.6299999952316284,0.5699999928474426,0.6100000143051147,155300.0,,,,,,,,,,
2024-05-15 20:00:00-04:00,0.5899999737739563,0.6299999952316284,0.5799999833106995,0.6100000143051147,39000.0,,,,,,,,,,
2024-05-16 20:00:00-04:00,0.6200000047683716,0.6800000071525574,0.6100000143051147,0.6700000166893005,134800.0,,,,,,,,,,
2024-05-19 20:00:00-04:00,0.6899999976158142,0.6899999976158142,0.6499999761581421,0.6600000262260437,69600.0,,,,,,,,,,
2024-05-20 20:00:00-04:00,0.6600000262260437,0.6600000262260437,0.6200000047683716,0.6600000262260437,53400.0,,,,,,,,,,
2024-05-21 20:00:00-04:00,0.6299999952316284,0.6700000166893005,0.6299999952316284,0.6299999952316284,33800.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,0.6499999761581421,0.6499999761581421,0.6200000047683716,0.6399999856948853,94400.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,0.6499999761581421,0.6499999761581421,0.6299999952316284,0.6299999952316284,28100.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,0.6299999952316284,0.6600000262260437,0.5600000023841858,0.6100000143051147,103100.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,0.5899999737739563,0.6399999856948853,0.5600000023841858,0.6299999952316284,42900.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,0.6399999856948853,0.6399999856948853,0.5799999833106995,0.6299999952316284,25100.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,0.6299999952316284,0.6299999952316284,0.5799999833106995,0.5799999833106995,83000.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,0.5799999833106995,0.6200000047683716,0.5600000023841858,0.5899999737739563,15000.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,0.5899999737739563,0.6100000143051147,0.550000011920929,0.5799999833106995,23200.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,0.5799999833106995,0.5899999737739563,0.550000011920929,0.5600000023841858,33900.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,0.5600000023841858,0.5799999833106995,0.5600000023841858,0.5799999833106995,9800.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,0.5600000023841858,0.5799999833106995,0.5299999713897705,0.5400000214576721,83400.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,0.5400000214576721,0.5799999833106995,0.5299999713897705,0.5699999928474426,54500.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,0.5799999833106995,0.5899999737739563,0.550000011920929,0.5799999833106995,57700.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,0.5699999928474426,0.6000000238418579,0.550000011920929,0.5799999833106995,58700.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,0.5799999833106995,0.5799999833106995,0.550000011920929,0.5600000023841858,18100.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,0.5699999928474426,0.5799999833106995,0.5600000023841858,0.5799999833106995,22600.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,0.5699999928474426,0.5899999737739563,0.5600000023841858,0.5899999737739563,49100.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,0.5699999928474426,0.5899999737739563,0.5299999713897705,0.5299999713897705,117300.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,0.5299999713897705,0.550000011920929,0.449999988079071,0.449999988079071,248500.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,0.449999988079071,0.4799999892711639,0.4000000059604645,0.449999988079071,168900.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,0.449999988079071,0.5099999904632568,0.4199999868869781,0.4199999868869781,164300.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,0.4199999868869781,0.5,0.4199999868869781,0.4199999868869781,169300.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,0.4300000071525574,0.4699999988079071,0.4300000071525574,0.449999988079071,163700.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,0.449999988079071,0.4699999988079071,0.4199999868869781,0.449999988079071,67500.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,0.4399999976158142,0.4699999988079071,0.4300000071525574,0.4399999976158142,49900.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,0.4300000071525574,0.4699999988079071,0.4300000071525574,0.4399999976158142,86800.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,0.4399999976158142,0.4600000083446502,0.4399999976158142,0.449999988079071,24300.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,0.4399999976158142,0.4600000083446502,0.4399999976158142,0.449999988079071,51600.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,0.449999988079071,0.4699999988079071,0.4300000071525574,0.4399999976158142,30900.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,0.4399999976158142,0.4699999988079071,0.4399999976158142,0.4399999976158142,83700.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,0.449999988079071,0.4600000083446502,0.4099999964237213,0.4300000071525574,80600.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,0.4300000071525574,0.4300000071525574,0.4199999868869781,0.4199999868869781,52700.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,0.4199999868869781,0.4300000071525574,0.2800000011920929,0.3700000047683716,237600.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,0.3700000047683716,0.3799999952316284,0.3499999940395355,0.3600000143051147,62600.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,0.3600000143051147,0.3700000047683716,0.3600000143051147,0.3600000143051147,55900.0,,,,,,,,,,
2024-07-15 20:00:00-04:00,0.3799999952316284,0.3799999952316284,0.3600000143051147,0.3600000143051147,37800.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,0.3600000143051147,0.3899999856948852,0.3600000143051147,0.3700000047683716,64300.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,0.3600000143051147,0.3799999952316284,0.3300000131130218,0.3300000131130218,46300.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,0.3499999940395355,0.3499999940395355,0.3300000131130218,0.3300000131130218,25100.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,0.3400000035762787,0.3499999940395355,0.3199999928474426,0.3300000131130218,56000.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,0.3300000131130218,0.3499999940395355,0.3300000131130218,0.3400000035762787,25800.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,0.3600000143051147,0.3600000143051147,0.3400000035762787,0.3499999940395355,44000.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,0.3499999940395355,0.3600000143051147,0.3499999940395355,0.3499999940395355,27600.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,0.3600000143051147,0.3600000143051147,0.3499999940395355,0.3499999940395355,18100.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,0.3600000143051147,0.3600000143051147,0.3400000035762787,0.3400000035762787,20900.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,0.3400000035762787,0.3499999940395355,0.3300000131130218,0.3400000035762787,16000.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,0.3400000035762787,0.3499999940395355,0.3300000131130218,0.3300000131130218,35400.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,0.3300000131130218,0.3300000131130218,0.2899999916553497,0.3000000119209289,182000.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,0.2899999916553497,0.3000000119209289,0.270000010728836,0.2800000011920929,65900.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,0.270000010728836,0.2800000011920929,0.2399999946355819,0.2800000011920929,76000.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,0.2800000011920929,0.3000000119209289,0.2800000011920929,0.2899999916553497,43200.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,0.3199999928474426,0.3499999940395355,0.2899999916553497,0.3000000119209289,56300.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.2899999916553497,0.3000000119209289,19100.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,0.3100000023841858,0.3300000131130218,0.2899999916553497,0.3300000131130218,80200.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,0.3400000035762787,0.3499999940395355,0.2800000011920929,0.3100000023841858,91400.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,0.3000000119209289,0.3100000023841858,0.3000000119209289,0.3100000023841858,32600.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,0.3100000023841858,0.3199999928474426,0.3000000119209289,0.3100000023841858,48400.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,0.3199999928474426,0.3300000131130218,0.3100000023841858,0.3100000023841858,30700.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,0.3100000023841858,0.3400000035762787,0.3100000023841858,0.3100000023841858,60000.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,0.3199999928474426,0.3499999940395355,0.3199999928474426,0.3499999940395355,152800.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,0.3499999940395355,0.4199999868869781,0.3300000131130218,0.4199999868869781,345900.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,0.4199999868869781,0.4799999892711639,0.4099999964237213,0.4399999976158142,418400.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,0.4199999868869781,0.4699999988079071,0.4199999868869781,0.4300000071525574,119700.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,0.4199999868869781,0.4600000083446502,0.4199999868869781,0.4399999976158142,58400.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,0.4300000071525574,0.449999988079071,0.4000000059604645,0.4399999976158142,95400.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,0.4300000071525574,0.5099999904632568,0.4300000071525574,0.4900000095367431,188400.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,0.5,0.5,0.4399999976158142,0.4600000083446502,72800.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,0.4799999892711639,0.5,0.4300000071525574,0.4600000083446502,154400.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,0.4600000083446502,0.4699999988079071,0.4399999976158142,0.4399999976158142,80500.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,0.4399999976158142,0.4600000083446502,0.4300000071525574,0.4300000071525574,47900.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,0.4600000083446502,0.4699999988079071,0.3300000131130218,0.3799999952316284,16344200.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,0.3499999940395355,0.4600000083446502,0.3300000131130218,0.3899999856948852,1316800.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,0.3700000047683716,0.3799999952316284,0.3400000035762787,0.3499999940395355,219100.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,0.3400000035762787,0.3899999856948852,0.3100000023841858,0.3600000143051147,314000.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,0.3400000035762787,0.3600000143051147,0.3199999928474426,0.3199999928474426,154000.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,0.3300000131130218,0.3400000035762787,0.3100000023841858,0.3100000023841858,99800.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,0.3100000023841858,0.3199999928474426,0.2899999916553497,0.3100000023841858,92600.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,0.3000000119209289,0.3199999928474426,0.2800000011920929,0.3000000119209289,104700.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,0.3000000119209289,0.3600000143051147,0.2899999916553497,0.3199999928474426,316900.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,0.3199999928474426,0.3499999940395355,0.3100000023841858,0.3300000131130218,20300.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,0.3199999928474426,0.3300000131130218,0.3100000023841858,0.3100000023841858,74800.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,0.3199999928474426,0.3300000131130218,0.3000000119209289,0.3199999928474426,19700.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,0.3199999928474426,0.3199999928474426,0.2800000011920929,0.2800000011920929,100600.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,0.2800000011920929,0.3199999928474426,0.2800000011920929,0.3000000119209289,43300.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,0.2899999916553497,0.3700000047683716,0.2899999916553497,0.3499999940395355,95800.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,0.3499999940395355,0.3600000143051147,0.3300000131130218,0.3400000035762787,61800.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,0.3400000035762787,0.3400000035762787,0.3300000131130218,0.3300000131130218,29200.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,0.3300000131130218,0.3400000035762787,0.3100000023841858,0.3199999928474426,46200.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,0.3199999928474426,0.3400000035762787,0.3100000023841858,0.3300000131130218,13100.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,0.3300000131130218,0.3400000035762787,0.3100000023841858,0.3400000035762787,29300.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,0.3300000131130218,0.3600000143051147,0.3100000023841858,0.3499999940395355,61100.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,0.3400000035762787,0.3600000143051147,0.3300000131130218,0.3300000131130218,21100.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,0.3300000131130218,0.3600000143051147,0.3300000131130218,0.3300000131130218,64600.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,0.3300000131130218,0.3499999940395355,0.3100000023841858,0.3100000023841858,127700.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,0.3100000023841858,0.3600000143051147,0.3100000023841858,0.3199999928474426,98600.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,0.3199999928474426,0.3300000131130218,0.3000000119209289,0.3300000131130218,51400.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,0.3199999928474426,0.3400000035762787,0.3000000119209289,0.3100000023841858,79800.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,0.3100000023841858,0.3499999940395355,0.3100000023841858,0.3300000131130218,57200.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,0.3400000035762787,0.3400000035762787,0.3100000023841858,0.3400000035762787,32500.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,0.3199999928474426,0.3400000035762787,0.3100000023841858,0.3199999928474426,42900.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,0.3199999928474426,0.3600000143051147,0.3199999928474426,0.3499999940395355,261100.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,0.3400000035762787,0.3600000143051147,0.3199999928474426,0.3400000035762787,71500.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,0.3300000131130218,0.3499999940395355,0.3199999928474426,0.3199999928474426,49500.0,,,,,,,,,,
2024-10-20 20:00:00-04:00,0.3300000131130218,0.3499999940395355,0.3199999928474426,0.3300000131130218,69500.0,,,,,,,,,,
2024-10-21 20:00:00-04:00,0.3300000131130218,0.3300000131130218,0.3000000119209289,0.3199999928474426,59300.0,,,,,,,,,,
