Date,Open,High,Low,Close,Volume,"('Adj Close', 'OPK')","('Close', 'OPK')","('High', 'OPK')","('Low', 'OPK')","('Open', 'OPK')","('Volume', 'OPK')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-03-18 20:00:00-04:00,0.8700000047683716,0.8799999952316284,0.8600000143051147,0.8700000047683716,9353000.0,,,,,,,,,,
2024-03-19 20:00:00-04:00,0.8799999952316284,0.9200000166893004,0.8700000047683716,0.8899999856948853,17251000.0,,,,,,,,,,
2024-03-20 20:00:00-04:00,0.8899999856948853,1.0099999904632568,0.8899999856948853,0.9300000071525574,21709700.0,,,,,,,,,,
2024-03-21 20:00:00-04:00,0.9800000190734864,0.9900000095367432,0.9200000166893004,0.959999978542328,25540900.0,,,,,,,,,,
2024-03-24 20:00:00-04:00,0.959999978542328,1.0099999904632568,0.9200000166893004,1.0099999904632568,29847800.0,,,,,,,,,,
2024-03-25 20:00:00-04:00,1.0,1.0099999904632568,0.9900000095367432,1.0099999904632568,3616400.0,,,,,,,,,,
2024-03-26 20:00:00-04:00,1.0,1.1100000143051147,1.0,1.0700000524520874,11816700.0,,,,,,,,,,
2024-03-27 20:00:00-04:00,1.1299999952316284,1.25,1.1200000047683716,1.2000000476837158,28900600.0,,,,,,,,,,
2024-03-31 20:00:00-04:00,1.2000000476837158,1.3600000143051147,1.190000057220459,1.309999942779541,14490500.0,,,,,,,,,,
2024-04-01 20:00:00-04:00,1.2599999904632568,1.3700000047683716,1.2300000190734863,1.350000023841858,10991400.0,,,,,,,,,,
2024-04-02 20:00:00-04:00,1.3300000429153442,1.399999976158142,1.3200000524520874,1.350000023841858,11598600.0,,,,,,,,,,
2024-04-03 20:00:00-04:00,1.350000023841858,1.399999976158142,1.350000023841858,1.3600000143051147,6175200.0,,,,,,,,,,
2024-04-04 20:00:00-04:00,1.3600000143051147,1.3700000047683716,1.3300000429153442,1.350000023841858,4259100.0,,,,,,,,,,
2024-04-07 20:00:00-04:00,1.3700000047683716,1.4299999475479126,1.3600000143051147,1.399999976158142,8682200.0,,,,,,,,,,
2024-04-08 20:00:00-04:00,1.399999976158142,1.4299999475479126,1.3600000143051147,1.3799999952316284,14155800.0,,,,,,,,,,
2024-04-09 20:00:00-04:00,1.340000033378601,1.340000033378601,1.2100000381469729,1.2699999809265137,12158400.0,,,,,,,,,,
2024-04-10 20:00:00-04:00,1.2699999809265137,1.2899999618530271,1.2100000381469729,1.2899999618530271,3358600.0,,,,,,,,,,
2024-04-11 20:00:00-04:00,1.2599999904632568,1.2699999809265137,1.2100000381469729,1.2300000190734863,4736800.0,,,,,,,,,,
2024-04-14 20:00:00-04:00,1.2400000095367432,1.2699999809265137,1.2100000381469729,1.2300000190734863,3731500.0,,,,,,,,,,
2024-04-15 20:00:00-04:00,1.25,1.25,1.2000000476837158,1.2100000381469729,4061900.0,,,,,,,,,,
2024-04-16 20:00:00-04:00,1.2200000286102295,1.2599999904632568,1.2100000381469729,1.25,4733300.0,,,,,,,,,,
2024-04-17 20:00:00-04:00,1.25,1.2599999904632568,1.2000000476837158,1.2300000190734863,4096900.0,,,,,,,,,,
2024-04-18 20:00:00-04:00,1.2000000476837158,1.2400000095367432,1.2000000476837158,1.2300000190734863,2663400.0,,,,,,,,,,
2024-04-21 20:00:00-04:00,1.2400000095367432,1.2799999713897705,1.2200000286102295,1.2300000190734863,3626900.0,,,,,,,,,,
2024-04-22 20:00:00-04:00,1.2300000190734863,1.2599999904632568,1.2300000190734863,1.25,2387300.0,,,,,,,,,,
2024-04-23 20:00:00-04:00,1.2599999904632568,1.2699999809265137,1.2100000381469729,1.2300000190734863,6063800.0,,,,,,,,,,
2024-04-24 20:00:00-04:00,1.2000000476837158,1.2300000190734863,1.190000057220459,1.2200000286102295,4751400.0,,,,,,,,,,
2024-04-25 20:00:00-04:00,1.2200000286102295,1.2599999904632568,1.2200000286102295,1.2599999904632568,1947700.0,,,,,,,,,,
2024-04-28 20:00:00-04:00,1.2599999904632568,1.309999942779541,1.2400000095367432,1.2400000095367432,4186000.0,,,,,,,,,,
2024-04-29 20:00:00-04:00,1.2300000190734863,1.2699999809265137,1.2100000381469729,1.2200000286102295,3102800.0,,,,,,,,,,
2024-04-30 20:00:00-04:00,1.25,1.2799999713897705,1.2200000286102295,1.2699999809265137,5334900.0,,,,,,,,,,
2024-05-01 20:00:00-04:00,1.2899999618530271,1.309999942779541,1.2699999809265137,1.2999999523162842,6781700.0,,,,,,,,,,
2024-05-02 20:00:00-04:00,1.3200000524520874,1.350000023841858,1.2899999618530271,1.2999999523162842,4487700.0,,,,,,,,,,
2024-05-05 20:00:00-04:00,1.2899999618530271,1.340000033378601,1.2899999618530271,1.3200000524520874,3116800.0,,,,,,,,,,
2024-05-06 20:00:00-04:00,1.309999942779541,1.340000033378601,1.2999999523162842,1.2999999523162842,4736100.0,,,,,,,,,,
2024-05-07 20:00:00-04:00,1.1699999570846558,1.25,1.149999976158142,1.25,5449000.0,,,,,,,,,,
2024-05-08 20:00:00-04:00,1.2300000190734863,1.2599999904632568,1.2300000190734863,1.2599999904632568,1717300.0,,,,,,,,,,
2024-05-09 20:00:00-04:00,1.2599999904632568,1.2899999618530271,1.2400000095367432,1.2799999713897705,2103500.0,,,,,,,,,,
2024-05-12 20:00:00-04:00,1.2799999713897705,1.309999942779541,1.2599999904632568,1.2599999904632568,2245000.0,,,,,,,,,,
2024-05-13 20:00:00-04:00,1.25,1.3300000429153442,1.25,1.309999942779541,3857400.0,,,,,,,,,,
2024-05-14 20:00:00-04:00,1.2999999523162842,1.3600000143051147,1.2899999618530271,1.350000023841858,3122000.0,,,,,,,,,,
2024-05-15 20:00:00-04:00,1.3300000429153442,1.350000023841858,1.2899999618530271,1.2999999523162842,2169600.0,,,,,,,,,,
2024-05-16 20:00:00-04:00,1.2999999523162842,1.3600000143051147,1.2599999904632568,1.3200000524520874,2821700.0,,,,,,,,,,
2024-05-19 20:00:00-04:00,1.3300000429153442,1.3600000143051147,1.309999942779541,1.3200000524520874,2380500.0,,,,,,,,,,
2024-05-20 20:00:00-04:00,1.3200000524520874,1.3300000429153442,1.2699999809265137,1.2999999523162842,3206500.0,,,,,,,,,,
2024-05-21 20:00:00-04:00,1.2999999523162842,1.3300000429153442,1.2899999618530271,1.3200000524520874,1854100.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,1.309999942779541,1.3300000429153442,1.2599999904632568,1.2799999713897705,2785300.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,1.309999942779541,1.3600000143051147,1.2799999713897705,1.3600000143051147,2339700.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,1.3600000143051147,1.399999976158142,1.350000023841858,1.3600000143051147,3297700.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,1.340000033378601,1.399999976158142,1.3200000524520874,1.3700000047683716,5015700.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,1.3700000047683716,1.4500000476837158,1.3700000047683716,1.409999966621399,4395700.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,1.4199999570846558,1.440000057220459,1.3700000047683716,1.3700000047683716,8920900.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,1.3799999952316284,1.4299999475479126,1.3799999952316284,1.4199999570846558,3740600.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,1.4199999570846558,1.440000057220459,1.399999976158142,1.399999976158142,8700800.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,1.399999976158142,1.4199999570846558,1.3899999856948853,1.409999966621399,2882400.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,1.3799999952316284,1.399999976158142,1.340000033378601,1.340000033378601,2250700.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,1.340000033378601,1.340000033378601,1.2799999713897705,1.2899999618530271,2898700.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,1.2599999904632568,1.2999999523162842,1.25,1.2999999523162842,1896600.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,1.2699999809265137,1.3300000429153442,1.25,1.3200000524520874,6245000.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,1.350000023841858,1.3700000047683716,1.2999999523162842,1.309999942779541,3570200.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,1.2999999523162842,1.3300000429153442,1.2400000095367432,1.2799999713897705,3061000.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,1.25,1.2699999809265137,1.2200000286102295,1.25,1836000.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,1.2200000286102295,1.2599999904632568,1.2200000286102295,1.25,2195500.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,1.2400000095367432,1.2599999904632568,1.2300000190734863,1.2599999904632568,1588400.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,1.25,1.2599999904632568,1.2300000190734863,1.2400000095367432,1972000.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,1.2200000286102295,1.25,1.2000000476837158,1.2200000286102295,8284200.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,1.2200000286102295,1.3300000429153442,1.2200000286102295,1.309999942779541,3455000.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,1.3200000524520874,1.340000033378601,1.2899999618530271,1.2899999618530271,2267900.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,1.2699999809265137,1.2899999618530271,1.25,1.2799999713897705,1875400.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,1.2699999809265137,1.2799999713897705,1.2300000190734863,1.2599999904632568,1895500.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,1.2699999809265137,1.2899999618530271,1.2100000381469729,1.25,9359500.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,1.2300000190734863,1.25,1.2200000286102295,1.2300000190734863,1892500.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,1.2300000190734863,1.2400000095367432,1.2100000381469729,1.2100000381469729,1385400.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,1.2100000381469729,1.2400000095367432,1.2000000476837158,1.2200000286102295,833400.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,1.2100000381469729,1.2599999904632568,1.190000057220459,1.2599999904632568,1872600.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,1.2699999809265137,1.309999942779541,1.2699999809265137,1.2899999618530271,1628900.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,1.2999999523162842,1.2999999523162842,1.2699999809265137,1.2899999618530271,2162700.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,1.2999999523162842,1.3200000524520874,1.2899999618530271,1.3200000524520874,1253600.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,1.340000033378601,1.4199999570846558,1.3200000524520874,1.3700000047683716,6022200.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,1.3700000047683716,1.399999976158142,1.350000023841858,1.3799999952316284,1371500.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,1.3899999856948853,1.4700000286102295,1.3899999856948853,1.4299999475479126,5852200.0,,,,,,,,,,
2024-07-15 20:00:00-04:00,1.4500000476837158,1.4700000286102295,1.4199999570846558,1.440000057220459,7624600.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,1.4299999475479126,1.440000057220459,1.3799999952316284,1.4199999570846558,3218200.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,1.5299999713897705,1.559999942779541,1.4600000381469729,1.5199999809265137,10413100.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,1.5099999904632568,1.5499999523162842,1.4600000381469729,1.4900000095367432,4109200.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,1.5099999904632568,1.5299999713897705,1.440000057220459,1.4600000381469729,4068600.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,1.440000057220459,1.4700000286102295,1.4199999570846558,1.440000057220459,3020800.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,1.4299999475479126,1.4500000476837158,1.399999976158142,1.4199999570846558,2297100.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,1.4199999570846558,1.440000057220459,1.3899999856948853,1.4199999570846558,2738300.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,1.440000057220459,1.4800000190734863,1.3899999856948853,1.4800000190734863,2905000.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,1.4700000286102295,1.4700000286102295,1.399999976158142,1.4299999475479126,1799900.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,1.4299999475479126,1.4500000476837158,1.4299999475479126,1.4299999475479126,1338600.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,1.440000057220459,1.4800000190734863,1.409999966621399,1.4199999570846558,1592200.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,1.4199999570846558,1.4199999570846558,1.350000023841858,1.3799999952316284,2648600.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,1.3700000047683716,1.399999976158142,1.3200000524520874,1.350000023841858,2309500.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,1.25,1.340000033378601,1.2300000190734863,1.309999942779541,3280000.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,1.2899999618530271,1.3600000143051147,1.2899999618530271,1.340000033378601,1261700.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,1.350000023841858,1.3600000143051147,1.25,1.2799999713897705,2590300.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,1.3600000143051147,1.5,1.3600000143051147,1.4299999475479126,5559200.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,1.409999966621399,1.5,1.3899999856948853,1.5,6310100.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,1.4900000095367432,1.5199999809265137,1.4800000190734863,1.5,2532600.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,1.5099999904632568,1.5399999618530271,1.4600000381469729,1.5199999809265137,2635500.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,1.5399999618530271,1.5499999523162842,1.5,1.5299999713897705,1800900.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,1.5499999523162842,1.600000023841858,1.5399999618530271,1.5800000429153442,4256900.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,1.5800000429153442,1.590000033378601,1.5399999618530271,1.5499999523162842,1528700.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,1.5399999618530271,1.600000023841858,1.5299999713897705,1.5499999523162842,3031400.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,1.5499999523162842,1.590000033378601,1.5299999713897705,1.5800000429153442,2799900.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,1.5800000429153442,1.6200000047683716,1.5299999713897705,1.6200000047683716,4229500.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,1.6299999952316284,1.6399999856948853,1.559999942779541,1.6100000143051147,2487100.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,1.6299999952316284,1.649999976158142,1.5800000429153442,1.6100000143051147,1800200.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,1.6200000047683716,1.6399999856948853,1.590000033378601,1.6200000047683716,3023100.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,1.6200000047683716,1.690000057220459,1.559999942779541,1.649999976158142,2537900.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,1.6699999570846558,1.690000057220459,1.600000023841858,1.649999976158142,2514800.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,1.6399999856948853,1.659999966621399,1.590000033378601,1.590000033378601,3969100.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,1.6200000047683716,1.7400000095367432,1.6100000143051147,1.6799999475479126,4870500.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,1.6799999475479126,1.7100000381469729,1.590000033378601,1.6200000047683716,3351000.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,1.6100000143051147,1.6799999475479126,1.6100000143051147,1.6200000047683716,2454200.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,1.5700000524520874,1.6200000047683716,1.5199999809265137,1.600000023841858,3067800.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,1.5499999523162842,1.6100000143051147,1.5199999809265137,1.559999942779541,3177900.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,1.5,1.600000023841858,1.4900000095367432,1.559999942779541,3319200.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,1.5,1.6299999952316284,1.5,1.590000033378601,3483300.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,1.5499999523162842,1.590000033378601,1.5099999904632568,1.559999942779541,3308400.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,1.5399999618530271,1.5700000524520874,1.4900000095367432,1.5499999523162842,3023400.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,1.5199999809265137,1.600000023841858,1.5099999904632568,1.5700000524520874,2171200.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,1.5199999809265137,1.6699999570846558,1.5099999904632568,1.6399999856948853,3411900.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,1.5499999523162842,1.75,1.5499999523162842,1.659999966621399,4346200.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,1.6100000143051147,1.7000000476837158,1.590000033378601,1.6200000047683716,3605400.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,1.6200000047683716,1.649999976158142,1.5800000429153442,1.590000033378601,3488100.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,1.5499999523162842,1.5700000524520874,1.4700000286102295,1.4800000190734863,10272400.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,1.4500000476837158,1.5299999713897705,1.440000057220459,1.5,3670100.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,1.4800000190734863,1.5099999904632568,1.4500000476837158,1.4800000190734863,3207900.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,1.4600000381469729,1.5199999809265137,1.4500000476837158,1.4800000190734863,4677700.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,1.4900000095367432,1.5399999618530271,1.4700000286102295,1.4900000095367432,2621400.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,1.4700000286102295,1.5399999618530271,1.4600000381469729,1.5199999809265137,3216300.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,1.5,1.5099999904632568,1.4700000286102295,1.4900000095367432,4815300.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,1.4800000190734863,1.5199999809265137,1.4700000286102295,1.4900000095367432,2111800.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,1.4700000286102295,1.5800000429153442,1.4700000286102295,1.5199999809265137,4101900.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,1.5199999809265137,1.5700000524520874,1.5099999904632568,1.5099999904632568,1198000.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,1.4800000190734863,1.5299999713897705,1.4700000286102295,1.4900000095367432,2120000.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,1.4800000190734863,1.4800000190734863,1.4299999475479126,1.4500000476837158,2449200.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,1.440000057220459,1.4800000190734863,1.4299999475479126,1.4700000286102295,1759100.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,1.4500000476837158,1.559999942779541,1.4500000476837158,1.5,3543900.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,1.4700000286102295,1.5099999904632568,1.4600000381469729,1.4700000286102295,2346500.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,1.4600000381469729,1.5,1.4199999570846558,1.4600000381469729,3098800.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,1.4600000381469729,1.4900000095367432,1.440000057220459,1.4700000286102295,2209700.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,1.4600000381469729,1.5099999904632568,1.4500000476837158,1.4700000286102295,2337800.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,1.4700000286102295,1.5099999904632568,1.4500000476837158,1.4900000095367432,1983600.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,1.4700000286102295,1.5,1.440000057220459,1.4600000381469729,2251600.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,1.4600000381469729,1.4900000095367432,1.4500000476837158,1.4700000286102295,2100700.0,,,,,,,,,,
2024-10-20 20:00:00-04:00,1.4700000286102295,1.4800000190734863,1.440000057220459,1.4500000476837158,2447500.0,,,,,,,,,,
2024-10-21 20:00:00-04:00,1.440000057220459,1.4600000381469729,1.440000057220459,1.4600000381469729,1523800.0,,,,,,,,,,
2024-10-22 20:00:00-04:00,1.4500000476837158,1.4800000190734863,1.440000057220459,1.4600000381469729,2245900.0,,,,,,,,,,
2024-10-23 20:00:00-04:00,1.4500000476837158,1.4700000286102295,1.399999976158142,1.399999976158142,5957200.0,,,,,,,,,,
