Date,Open,High,Low,Close,Volume,"('Adj Close', 'PCYO')","('Close', 'PCYO')","('High', 'PCYO')","('Low', 'PCYO')","('Open', 'PCYO')","('Volume', 'PCYO')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-04-24 20:00:00-04:00,9.529999732971191,9.614999771118164,9.449999809265137,9.489999771118164,82100.0,,,,,,,,,,
2024-04-25 20:00:00-04:00,9.529999732971191,9.550000190734863,9.449999809265137,9.5,48000.0,,,,,,,,,,
2024-04-28 20:00:00-04:00,9.470000267028809,9.5,9.43000030517578,9.489999771118164,29600.0,,,,,,,,,,
2024-04-29 20:00:00-04:00,9.380000114440918,9.5600004196167,9.300000190734863,9.539999961853027,72800.0,,,,,,,,,,
2024-04-30 20:00:00-04:00,9.600000381469728,9.760000228881836,9.539999961853027,9.539999961853027,45500.0,,,,,,,,,,
2024-05-01 20:00:00-04:00,9.5600004196167,9.84000015258789,9.5600004196167,9.779999732971191,112200.0,,,,,,,,,,
2024-05-02 20:00:00-04:00,9.899999618530272,10.029999732971191,9.829999923706056,9.90999984741211,50800.0,,,,,,,,,,
2024-05-05 20:00:00-04:00,9.979999542236328,9.979999542236328,9.869999885559082,9.90999984741211,32400.0,,,,,,,,,,
2024-05-06 20:00:00-04:00,9.869999885559082,9.93000030517578,9.81999969482422,9.90999984741211,31500.0,,,,,,,,,,
2024-05-07 20:00:00-04:00,9.829999923706056,9.880000114440918,9.779999732971191,9.869999885559082,23400.0,,,,,,,,,,
2024-05-08 20:00:00-04:00,9.890000343322754,10.0,9.760000228881836,9.949999809265137,28500.0,,,,,,,,,,
2024-05-09 20:00:00-04:00,9.920000076293944,9.920000076293944,9.770000457763672,9.8100004196167,15300.0,,,,,,,,,,
2024-05-12 20:00:00-04:00,9.880000114440918,9.880000114440918,9.5,9.619999885559082,37100.0,,,,,,,,,,
2024-05-13 20:00:00-04:00,9.6899995803833,9.81999969482422,9.685999870300291,9.75,23200.0,,,,,,,,,,
2024-05-14 20:00:00-04:00,9.850000381469728,9.920000076293944,9.65999984741211,9.699999809265137,74900.0,,,,,,,,,,
2024-05-15 20:00:00-04:00,9.65999984741211,9.65999984741211,9.25,9.289999961853027,189500.0,,,,,,,,,,
2024-05-16 20:00:00-04:00,9.300000190734863,9.539999961853027,9.300000190734863,9.520000457763672,36300.0,,,,,,,,,,
2024-05-19 20:00:00-04:00,9.5,9.59000015258789,9.31999969482422,9.380000114440918,23900.0,,,,,,,,,,
2024-05-20 20:00:00-04:00,9.359999656677246,9.413999557495115,9.270000457763672,9.300000190734863,57400.0,,,,,,,,,,
2024-05-21 20:00:00-04:00,9.260000228881836,9.350000381469728,9.239999771118164,9.329999923706056,68700.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,9.329999923706056,9.329999923706056,9.06999969482422,9.109999656677246,45100.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,9.15999984741211,9.270000457763672,9.100000381469728,9.25,31600.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,9.279999732971191,9.369999885559082,9.239999771118164,9.34000015258789,45100.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,9.25,9.350000381469728,9.06999969482422,9.130000114440918,43100.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,9.1899995803833,9.279999732971191,9.140000343322754,9.199999809265137,46800.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,9.270000457763672,9.329999923706056,9.210000038146973,9.300000190734863,22500.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,9.369999885559082,9.380000114440918,9.18000030517578,9.199999809265137,25800.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,9.210000038146973,9.390000343322754,9.170000076293944,9.359999656677246,34200.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,9.40999984741211,9.40999984741211,9.229999542236328,9.34000015258789,26600.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,9.289999961853027,9.350000381469728,9.199999809265137,9.199999809265137,35300.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,9.149999618530272,9.210000038146973,9.0,9.029999732971191,37700.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,9.050000190734863,9.170000076293944,9.010000228881836,9.149999618530272,34400.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,9.079999923706056,9.300000190734863,9.079999923706056,9.229999542236328,50000.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,9.380000114440918,9.55500030517578,9.375,9.5,74500.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,9.539999961853027,9.640000343322754,9.510000228881836,9.609999656677246,55700.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,9.600000381469728,9.600000381469728,9.119999885559082,9.130000114440918,52900.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,9.140000343322754,9.380000114440918,9.130000114440918,9.289999961853027,35400.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,9.289999961853027,9.289999961853027,9.050000190734863,9.0600004196167,60300.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,9.039999961853027,9.164999961853027,8.9399995803833,9.079999923706056,25500.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,9.06999969482422,9.130000114440918,9.0,9.010000228881836,79100.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,9.039999961853027,9.210000038146973,9.039999961853027,9.119999885559082,49200.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,9.119999885559082,9.119999885559082,8.979999542236328,9.005000114440918,38800.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,9.010000228881836,9.220000267028809,9.0,9.1899995803833,64300.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,9.229999542236328,9.609999656677246,9.229999542236328,9.420000076293944,72600.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,9.510000228881836,9.65999984741211,9.300999641418455,9.550000190734863,960400.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,9.539999961853027,9.5600004196167,9.359999656677246,9.550000190734863,39600.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,9.5,9.619000434875488,9.31999969482422,9.34000015258789,36600.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,9.40999984741211,9.40999984741211,9.1899995803833,9.199999809265137,29000.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,9.18000030517578,9.25,9.100000381469728,9.229999542236328,56100.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,9.289999961853027,9.31999969482422,9.239999771118164,9.270000457763672,23600.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,9.25,9.34000015258789,9.1899995803833,9.3100004196167,38500.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,9.350000381469728,9.350000381469728,9.239999771118164,9.350000381469728,26300.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,9.40999984741211,10.55500030517578,9.170000076293944,10.0,253100.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,10.15999984741211,10.55500030517578,9.970000267028809,10.34000015258789,187500.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,10.4399995803833,10.539999961853027,10.0,10.40999984741211,113300.0,,,,,,,,,,
2024-07-15 20:00:00-04:00,10.5,11.0,10.279999732971191,10.970000267028809,89700.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,10.949999809265137,10.970000267028809,10.56999969482422,10.720000267028809,69700.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,10.68000030517578,10.880000114440918,10.43000030517578,10.510000228881836,62700.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,10.539999961853027,10.670000076293944,10.404999732971191,10.529999732971191,89600.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,10.550000190734863,10.649999618530272,10.279999732971191,10.609999656677246,50200.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,10.600000381469728,11.050000190734863,10.600000381469728,10.899999618530272,134700.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,10.800000190734863,11.020000457763672,10.710000038146973,10.720000267028809,53500.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,10.800000190734863,11.15999984741211,10.800000190734863,10.970000267028809,72400.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,11.119999885559082,11.119999885559082,10.859999656677246,10.920000076293944,26100.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,11.029999732971191,11.029999732971191,10.6899995803833,10.8100004196167,25000.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,10.880000114440918,10.93000030517578,10.789999961853027,10.920000076293944,31500.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,11.010000228881836,11.175000190734863,10.80500030517578,11.0,46000.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,11.020000457763672,11.020000457763672,10.479999542236328,10.600000381469728,51400.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,10.260000228881836,10.520000457763672,10.220000267028809,10.239999771118164,35000.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,9.829999923706056,9.850000381469728,9.489999771118164,9.720000267028809,98800.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,9.699999809265137,9.93000030517578,9.609999656677246,9.739999771118164,113100.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,9.899999618530272,10.15999984741211,9.65999984741211,9.720000267028809,38200.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,9.859999656677246,9.869999885559082,9.59000015258789,9.81999969482422,67600.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,9.859999656677246,10.039999961853027,9.649999618530272,9.979999542236328,96100.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,9.960000038146973,9.960000038146973,9.649999618530272,9.770000457763672,36000.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,9.880000114440918,9.880000114440918,9.642000198364258,9.789999961853027,19100.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,9.704999923706056,9.739999771118164,9.670000076293944,9.68000030517578,16000.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,9.859999656677246,9.989999771118164,9.730999946594238,9.850000381469728,41700.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,9.850000381469728,10.020000457763672,9.850000381469728,9.970000267028809,32000.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,9.890000343322754,10.029999732971191,9.890000343322754,10.020000457763672,22200.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,10.0600004196167,10.09000015258789,9.920000076293944,10.020000457763672,22700.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,10.020000457763672,10.1899995803833,10.0,10.0600004196167,18400.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,10.119999885559082,10.119999885559082,9.901000022888184,10.020000457763672,15500.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,10.130000114440918,10.369999885559082,10.079999923706056,10.289999961853027,53300.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,10.369999885559082,10.449999809265137,10.1899995803833,10.329999923706056,26800.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,10.449999809265137,10.529999732971191,10.449999809265137,10.5,29200.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,10.510000228881836,10.609999656677246,10.449999809265137,10.449999809265137,47200.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,10.529999732971191,10.640000343322754,10.479999542236328,10.550000190734863,13900.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,10.529999732971191,10.649999618530272,10.470000267028809,10.649999618530272,10300.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,10.420000076293944,10.4399995803833,10.25,10.25,19600.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,10.1899995803833,10.324999809265137,9.81999969482422,10.050000190734863,39400.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,10.09000015258789,10.09000015258789,9.779999732971191,9.93000030517578,19400.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,9.81999969482422,9.90999984741211,9.800000190734863,9.850000381469728,19400.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,9.880000114440918,10.1899995803833,9.880000114440918,10.109999656677246,29600.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,9.920000076293944,10.1899995803833,9.920000076293944,10.119999885559082,23000.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,10.050000190734863,10.140000343322754,9.890000343322754,10.020000457763672,19000.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,10.09000015258789,10.100000381469728,9.970000267028809,10.09000015258789,21000.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,10.220000267028809,10.279999732971191,10.199999809265137,10.234999656677246,29700.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,10.3100004196167,10.420000076293944,9.989999771118164,10.420000076293944,27700.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,10.520000457763672,10.75,10.449999809265137,10.710000038146973,37700.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,10.770000457763672,11.0,10.399999618530272,10.729999542236328,61400.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,10.949999809265137,11.31999969482422,10.8100004196167,11.234999656677246,60000.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,11.130000114440918,11.300000190734863,10.670000076293944,10.720000267028809,245000.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,10.829999923706056,10.850000381469728,10.59000015258789,10.65999984741211,30400.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,10.760000228881836,10.760000228881836,10.5,10.670000076293944,24500.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,10.576000213623049,10.635000228881836,10.420000076293944,10.449999809265137,27600.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,10.600000381469728,10.699999809265137,10.513999938964844,10.649999618530272,34200.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,10.5600004196167,10.892999649047852,10.423999786376951,10.869999885559082,27000.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,10.800000190734863,10.880000114440918,10.699999809265137,10.770000457763672,28900.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,10.81999969482422,10.81999969482422,10.579999923706056,10.619999885559082,31300.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,10.619999885559082,10.78499984741211,10.55500030517578,10.720000267028809,39400.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,10.630000114440918,10.744999885559082,10.5,10.550000190734863,17100.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,10.720000267028809,10.739999771118164,10.510000228881836,10.720000267028809,19700.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,10.640000343322754,10.859999656677246,10.482999801635742,10.619999885559082,19500.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,10.579999923706056,10.75,10.539999961853027,10.550000190734863,31300.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,10.609999656677246,10.71500015258789,10.5600004196167,10.65999984741211,15500.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,10.539999961853027,10.649999618530272,10.479999542236328,10.579999923706056,39300.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,10.449999809265137,10.975000381469728,10.449999809265137,10.800000190734863,21900.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,10.779999732971191,10.876999855041504,10.59000015258789,10.619999885559082,21800.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,10.600000381469728,10.770000457763672,10.600000381469728,10.640000343322754,30100.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,10.699999809265137,10.93000030517578,10.69499969482422,10.899999618530272,30300.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,10.960000038146973,10.970000267028809,10.859999656677246,10.9399995803833,12200.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,10.9399995803833,10.949999809265137,10.850000381469728,10.93000030517578,36300.0,,,,,,,,,,
2024-10-20 20:00:00-04:00,10.68000030517578,10.989999771118164,10.68000030517578,10.84000015258789,22400.0,,,,,,,,,,
2024-10-21 20:00:00-04:00,10.81999969482422,10.869999885559082,10.770000457763672,10.81999969482422,12200.0,,,,,,,,,,
2024-10-22 20:00:00-04:00,10.779999732971191,10.779999732971191,10.529999732971191,10.729999542236328,22000.0,,,,,,,,,,
2024-10-23 20:00:00-04:00,10.720000267028809,10.720000267028809,10.5,10.600000381469728,19700.0,,,,,,,,,,
2024-10-24 20:00:00-04:00,10.6899995803833,10.6899995803833,10.550000190734863,10.579999923706056,14000.0,,,,,,,,,,
2024-10-27 20:00:00-04:00,10.619999885559082,10.850000381469728,10.579999923706056,10.850000381469728,19300.0,,,,,,,,,,
2024-10-28 20:00:00-04:00,10.770000457763672,10.960000038146973,10.75,10.960000038146973,14000.0,,,,,,,,,,
2024-10-29 20:00:00-04:00,10.949999809265137,10.949999809265137,10.56999969482422,10.59000015258789,38800.0,,,,,,,,,,
2024-10-30 20:00:00-04:00,10.506999969482422,10.62399959564209,10.506999969482422,10.520000457763672,18900.0,,,,,,,,,,
2024-10-31 20:00:00-04:00,10.510000228881836,10.6899995803833,10.449999809265137,10.6899995803833,24400.0,,,,,,,,,,
2024-11-03 19:00:00-05:00,10.59000015258789,11.0600004196167,10.531999588012695,11.050000190734863,57200.0,,,,,,,,,,
2024-11-04 19:00:00-05:00,11.0,11.489999771118164,11.0,11.460000038146973,53700.0,,,,,,,,,,
2024-11-05 19:00:00-05:00,11.970000267028809,12.25,11.4399995803833,12.130000114440918,142900.0,,,,,,,,,,
2024-11-06 19:00:00-05:00,12.15999984741211,12.369999885559082,12.050000190734863,12.140000343322754,39000.0,,,,,,,,,,
2024-11-07 19:00:00-05:00,12.140000343322754,12.199999809265137,11.899999618530272,12.050000190734863,35100.0,,,,,,,,,,
2024-11-10 19:00:00-05:00,12.1899995803833,12.239999771118164,12.06999969482422,12.130000114440918,25600.0,,,,,,,,,,
